Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
809,53,0,0,1691850075906.2,31.75390625,38.0,147.5,9.708,0,2.0,29.0,177.5
810,53,0,0,1691850075938.172,31.97216796875,43.0,138.5,10.296,0,2.451451689227299,30.5,167.0
811,53,0,0,1691850075974.084,35.911865234375,48.0,130.5,9.434,0,2.7298049128802857,33.0,157.5
812,53,0,0,1691850076006.243,32.158935546875,54.0,122.5,10.0,0,1.8540943294485779,36.0,148.0
813,53,0,0,1691850076038.158,31.9150390625,61.0,115.0,10.259,0,0.8255929830036697,41.5,139.5
814,53,0,0,1691850076074.053,35.89501953125,69.0,108.5,10.308,0,0.847998304005091,47.0,130.5
815,53,0,0,1691850076106.104,32.051025390625,78.0,103.0,10.548,0,0.8000000000000028,53.0,122.5
816,53,0,0,1691850076138.203,32.098876953125,87.0,99.0,9.849,0,1.1209514113057335,59.0,115.5
817,53,0,0,1691850076174.952,36.7490234375,96.0,95.0,9.849,0,0.31529631254723905,68.5,108.5
818,53,0,0,1691850076201.772,26.820068359375,106.0,93.0,10.198,0,0.521450009453977,77.0,103.0
819,53,0,0,1691850076238.321,36.549072265625,117.0,91.5,11.102,0,1.7260884807271495,85.0,98.0
820,53,0,0,1691850076274.143,35.822021484375,128.0,90.5,11.045,0,0.6599750073368611,95.5,94.5
821,53,0,0,1691850076301.76,27.616943359375,138.0,91.0,10.012,0,1.666987148674567,105.0,91.5
822,53,0,1,1691850076338.271,36.510986328125,148.0,92.0,10.05,0,1.6213584567997639,116.0,90.0
823,53,0,0,1691850076369.379,31.10791015625,159.5,91.5,11.511,0,1.1769646985527384,126.0,89.5
824,53,0,0,1691850076401.382,32.003173828125,170.0,92.0,10.512,0,1.4731596998448167,137.5,89.5
825,53,0,0,1691850076433.648,32.265869140625,181.0,91.5,11.011,0,1.9900743804199728,148.0,90.0
826,53,0,0,1691850076474.047,40.399169921875,192.0,91.5,11.0,0,1.0642119947695188,158.0,90.5
827,53,0,0,1691850076506.213,32.165771484375,204.0,92.0,12.01,0,0.45186891944676394,169.0,91.5
828,53,0,0,1691850076538.464,32.251220703125,214.0,92.0,10.0,0,0.5,181.5,92.0
829,53,0,0,1691850076575.137,36.6728515625,226.0,92.0,12.0,0,0.47875126419007935,192.5,92.0
830,53,0,0,1691850076606.361,31.22412109375,236.5,91.5,10.512,0,0.0,204.0,92.0
831,53,0,0,1691850076633.909,27.5478515625,248.0,92.0,11.511,0,0.0,216.0,92.0
832,53,0,0,1691850076674.36,40.451171875,260.0,92.0,12.0,0,0.0,226.0,92.0
833,53,0,0,1691850076708.225,33.864990234375,271.0,92.0,11.0,0,0.4126536306249196,238.5,92.0
834,53,0,0,1691850076738.442,30.216796875,282.5,92.0,11.5,0,0.0,250.0,92.0
835,53,0,0,1691850076774.583,36.14111328125,294.5,91.5,12.01,0,0.0,262.5,92.0
836,53,0,0,1691850076806.802,32.218994140625,306.0,91.5,11.5,0,0.0,274.0,92.0
837,53,0,0,1691850076838.925,32.123046875,319.0,91.5,13.0,0,0.1457069064926323,286.0,92.0
838,53,0,0,1691850076869.331,30.406005859375,331.0,91.5,12.0,0,0.5,297.0,92.0
839,53,0,0,1691850076901.877,32.5458984375,343.0,91.0,12.01,0,0.5,311.0,91.0
840,53,0,0,1691850076937.95,36.072998046875,355.0,91.0,12.0,0,0.0,323.0,91.5
841,53,0,0,1691850076974.945,36.9951171875,368.5,91.0,13.5,0,0.3330443576974483,335.0,91.0
842,53,0,0,1691850077006.18,31.23486328125,381.0,91.0,12.5,0,0.5,348.5,90.5
843,53,0,0,1691850077033.533,27.35302734375,394.0,90.5,13.01,0,0.0,362.0,91.0
844,53,0,0,1691850077074.284,40.7509765625,407.0,90.5,13.0,0,0.0,374.5,91.0
845,54,1,0,1691850077107.234,32.949951171875,421.0,90.5,14.0,0,0.30746497680963186,389.0,91.0
846,54,0,2,1691850077138.5,31.26611328125,435.0,90.5,14.0,0,0.5,402.5,91.0
847,54,0,0,1691850077174.236,35.736083984375,449.0,90.5,14.0,0,0.5,415.5,90.0
848,54,0,0,1691850077206.633,32.39697265625,462.5,93.0,13.73,0,1.0,429.0,89.5
849,54,0,0,1691850077238.3,31.6669921875,475.5,97.0,13.601,0,1.0,442.0,89.5
850,54,0,0,1691850077274.847,36.546875,486.5,102.5,12.298,0,1.6752211936772357,455.5,90.0
851,54,0,0,1691850077306.423,31.576171875,497.0,109.5,12.619,0,2.3894475218048825,469.0,92.5
852,54,0,0,1691850077333.643,27.219970703125,506.0,117.0,11.715,0,3.3541019662496847,481.0,96.0
853,54,0,0,1691850077375.403,41.760009765625,514.0,126.5,12.42,0,5.269651864139669,493.0,100.5
854,54,0,0,1691850077406.862,31.458984375,520.0,135.5,10.817,0,6.401843996644784,504.0,107.0
855,54,0,0,1691850077433.227,26.364990234375,525.0,145.0,10.735,0,6.58226215221778,512.5,114.5
856,54,0,0,1691850077469.967,36.739990234375,528.5,154.5,10.124,0,7.211102550927978,520.0,122.5
857,54,0,0,1691850077501.587,31.619873046875,532.0,165.0,11.068,0,6.264982043070834,525.5,132.5
858,54,0,0,1691850077538.23,36.64306640625,534.0,175.0,10.198,0,5.821830410407739,530.0,142.0
859,54,0,0,1691850077574.308,36.078125,535.5,185.5,10.607,0,5.852349955359813,534.0,152.5
860,54,0,0,1691850077602.039,27.73095703125,535.5,196.0,10.5,0,4.4271887242357755,536.0,163.0
861,54,0,0,1691850077638.985,36.946044921875,534.0,207.0,11.102,0,4.118438837901875,538.0,174.0
862,54,0,0,1691850077670.478,31.492919921875,531.5,217.5,10.794,0,3.5,539.0,185.5
863,54,0,0,1691850077702.008,31.530029296875,528.0,227.5,10.595,0,3.5354621905217223,539.0,196.5
864,54,0,0,1691850077738.241,36.23291015625,523.0,237.5,11.18,0,2.972490504132866,537.0,207.0
865,54,0,0,1691850077774.784,36.54296875,517.0,246.5,10.817,0,1.746137959277167,533.0,218.5
866,54,0,0,1691850077806.766,31.982177734375,511.0,255.5,10.817,0,1.341640786499912,529.0,228.5
867,54,0,0,1691850077838.801,32.034912109375,503.0,263.0,10.966,0,2.773500981126114,525.0,239.5
868,54,0,0,1691850077874.384,35.5830078125,494.0,270.0,11.402,0,2.773500981126114,519.0,248.5
869,54,0,0,1691850077906.799,32.4150390625,484.0,276.0,11.662,0,1.8010449727208067,511.5,257.5
870,54,0,0,1691850077938.409,31.60986328125,476.0,281.0,9.434,0,1.9733805434408207,503.0,265.5
871,54,0,0,1691850077974.381,35.97216796875,464.5,285.0,12.176,0,2.229481606852625,495.0,272.0
872,54,0,0,1691850078005.153,30.77197265625,455.0,288.0,9.962,0,2.649994700015876,485.0,278.5
873,54,0,0,1691850078038.817,33.663818359375,444.0,289.5,11.102,0,2.0327213668240947,475.0,283.5
874,54,0,3,1691850078070.481,31.6640625,434.0,290.5,10.05,0,2.5345223468039113,465.0,287.5
875,54,0,0,1691850078107.024,36.54296875,424.0,290.5,10.0,0,2.409518817744119,454.5,290.5
876,54,0,0,1691850078139.76,32.736083984375,412.5,289.5,11.543,0,2.437841116014462,443.5,292.0
877,54,0,0,1691850078172.231,32.470947265625,402.0,289.5,10.5,0,2.0,433.0,292.5
878,54,0,0,1691850078202.944,30.713134765625,392.0,289.5,10.0,0,1.5809904986583416,423.0,292.0
879,54,0,0,1691850078234.654,31.7099609375,381.0,289.5,11.0,0,2.0,412.0,291.5
880,54,0,0,1691850078266.329,31.675048828125,370.0,289.5,11.0,0,1.0,401.0,290.5
881,54,0,0,1691850078301.755,35.42578125,358.5,290.0,11.511,0,0.5,391.0,290.0
882,54,0,0,1691850078334.541,32.7861328125,348.0,290.0,10.5,0,0.0,379.5,289.5
883,54,0,0,1691850078371.279,36.738037109375,336.0,290.0,12.0,0,0.10859306069077475,367.5,289.5
884,54,0,0,1691850078406.928,35.64892578125,326.0,290.0,10.0,0,0.5,357.0,289.5
885,54,0,0,1691850078437.425,30.4970703125,314.0,290.0,12.0,0,0.5,345.0,289.5
886,54,0,0,1691850078471.266,33.841064453125,302.5,290.0,11.5,0,0.5,334.0,289.5
887,54,0,0,1691850078506.774,35.5078125,292.0,290.5,10.512,0,0.0,322.0,290.0
888,54,0,0,1691850078536.477,29.703125,280.0,290.5,12.0,0,0.5,310.5,290.5
889,54,0,0,1691850078566.066,29.5888671875,268.0,291.0,12.01,0,0.2853908964926775,298.0,290.5
890,54,0,0,1691850078607.356,41.2900390625,255.5,290.5,12.51,0,0.0,287.0,290.5
891,54,0,0,1691850078634.217,26.861083984375,243.5,291.0,12.01,0,0.2914138129852622,273.0,290.5
892,54,0,0,1691850078671.372,37.155029296875,230.0,291.0,13.5,0,0.21982421091880958,261.0,290.5
893,54,0,0,1691850078707.458,36.0859375,218.0,291.0,12.0,0,0.22896799591697248,250.0,290.5
894,54,0,0,1691850078739.677,32.218994140625,206.0,291.0,12.0,0,0.5,237.0,290.5
895,54,0,0,1691850078772.826,33.14892578125,194.0,292.0,12.042,0,0.0,225.0,291.0
896,54,0,0,1691850078802.614,29.7880859375,180.5,292.0,13.5,0,0.5,212.5,291.5
897,54,0,0,1691850078838.646,36.031982421875,168.0,292.0,12.5,0,0.08304547985375885,199.0,291.5
898,54,0,0,1691850078870.999,32.35302734375,156.0,292.0,12.0,0,0.5,186.0,291.5
899,54,0,4,1691850078906.896,35.89697265625,142.0,292.0,14.0,0,0.5,173.0,291.5
900,54,0,0,1691850078939.345,32.448974609375,130.0,292.0,12.0,0,0.5,161.0,291.5
901,54,0,0,1691850078971.898,32.552978515625,116.0,290.5,14.08,0,0.5,148.0,292.5
902,54,0,0,1691850079005.354,33.4560546875,105.0,287.5,11.402,0,0.5,135.0,292.5
903,54,0,0,1691850079039.021,33.6669921875,93.0,283.0,12.816,0,1.242886442399736,123.0,292.5
904,54,0,0,1691850079071.099,32.078125,83.0,277.5,11.413,0,1.6664102366833793,111.5,291.0
905,54,0,0,1691850079107.203,36.103759765625,73.5,271.5,11.236,0,2.2237817967264806,100.0,288.0
906,54,0,0,1691850079138.258,31.05517578125,65.0,263.5,11.673,0,3.2419988621035927,89.0,284.5
907,54,0,0,1691850079170.617,32.35888671875,57.5,256.0,10.607,0,3.671201815792382,78.5,279.0
908,54,0,0,1691850079204.948,34.3310546875,51.5,247.5,10.404,0,4.883223480410546,68.5,273.5
909,54,0,0,1691850079236.238,31.2900390625,46.0,239.0,10.124,0,4.949747468305833,60.5,266.0
910,54,0,0,1691850079268.516,32.278076171875,41.5,229.5,10.512,0,4.829721779888738,53.0,258.0
911,54,0,0,1691850079306.922,38.406005859375,38.0,220.5,9.657,0,5.408326913195984,47.0,250.5
912,54,0,0,1691850079338.982,32.059814453125,34.5,211.0,10.124,0,4.47213595499958,42.0,241.0
913,54,0,0,1691850079371.31,32.328125,32.5,201.5,9.708,0,4.233298297974997,38.0,232.0
914,54,0,0,1691850079407.803,36.492919921875,32.0,192.0,9.513,0,4.634134339052558,34.0,223.0
915,54,0,0,1691850079438.841,31.0380859375,31.0,181.5,10.548,0,3.3335873886923633,31.5,212.5
916,54,0,0,1691850079469.109,30.267822265625,32.5,172.0,9.618,0,3.2446650765350094,29.5,203.0
917,54,0,0,1691850079505.375,36.26611328125,34.0,162.5,9.618,0,3.0484123211202956,29.0,193.0
918,54,0,0,1691850079539.365,33.989990234375,36.5,152.0,10.794,0,2.085800037815898,29.0,182.5
919,54,0,0,1691850079571.084,31.718994140625,40.0,143.0,9.657,0,2.313444839849663,30.0,173.0
920,54,0,0,1691850079602.728,31.64404296875,46.0,134.0,10.817,0,1.9755259306581368,32.0,162.5
921,54,0,0,1691850079634.426,31.697998046875,51.0,125.5,9.862,0,0.8569959510323479,35.5,152.5
922,54,0,0,1691850079669.686,35.260009765625,59.0,118.0,10.966,0,0.1812231305774735,40.0,143.5
923,54,0,0,1691850079706.859,37.1728515625,65.0,111.0,9.22,0,1.3867504905630748,44.0,134.5
924,54,0,0,1691850079740.141,33.2822265625,75.0,105.0,11.662,0,0.8619342151577698,50.0,125.5
925,54,0,0,1691850079770.974,30.8330078125,83.0,101.0,8.944,0,1.3678822577626608,57.0,118.0
926,54,0,0,1691850079807.756,36.781982421875,92.0,97.0,9.849,0,0.0,65.0,111.0
927,54,0,0,1691850079839.607,31.850830078125,102.0,93.5,10.595,0,1.4577379737113252,73.0,104.5
928,54,0,0,1691850079871.057,31.449951171875,113.0,92.0,11.102,0,1.7888543819998253,82.0,99.5
929,54,0,0,1691850079901.781,30.72412109375,124.0,91.0,11.045,0,1.41578753454903,92.0,95.5
930,54,0,0,1691850079934.501,32.719970703125,134.0,90.5,10.012,0,2.2180671374601477,101.0,91.5
931,54,0,1,1691850079966.177,31.676025390625,145.0,91.5,11.045,0,2.1167735408219084,112.0,90.0
932,54,0,0,1691850080007.124,40.947021484375,157.0,92.0,12.01,0,2.082322158977921,123.0,89.0
933,54,0,0,1691850080039.052,31.927978515625,167.5,92.0,10.5,0,1.5,134.0,89.0
934,54,0,0,1691850080072.578,33.52587890625,178.0,92.0,10.5,0,1.9917864129354026,145.0,89.5
935,54,0,0,1691850080102.421,29.843017578125,190.0,92.0,12.0,0,1.4570690649263454,156.0,90.5
936,54,0,0,1691850080139.313,36.89208984375,200.0,92.0,10.0,0,1.5,167.5,90.5
937,54,0,0,1691850080168.419,29.10595703125,212.0,92.0,12.0,0,0.0,178.5,92.0
938,54,0,0,1691850080203.37,34.951171875,224.0,91.5,12.01,0,0.5,190.0,91.5
939,54,0,0,1691850080234.758,31.387939453125,235.0,92.0,11.011,0,0.0,202.0,92.0
940,54,0,0,1691850080266.771,32.012939453125,247.0,92.0,12.0,0,0.08326108942436858,214.0,92.0
941,54,0,0,1691850080302.511,35.739990234375,258.0,92.0,11.0,0,0.408668948267855,226.0,92.0
942,54,0,0,1691850080336.391,33.880126953125,270.5,92.0,12.5,0,0.0,238.0,92.0
943,54,0,0,1691850080370.896,34.5048828125,282.5,92.0,12.0,0,0.0,250.0,92.0
944,54,0,0,1691850080406.142,35.24609375,294.0,91.5,11.511,0,0.0,262.0,92.0
945,54,0,0,1691850080438.83,32.68798828125,306.0,91.5,12.0,0,0.0,274.0,92.0
946,54,0,0,1691850080470.983,32.15283203125,319.5,91.5,13.5,0,0.17374889710522837,286.5,92.0
947,54,0,0,1691850080504.705,33.72216796875,332.0,91.0,12.51,0,0.5,299.0,92.0
948,54,0,0,1691850080538.941,34.23583984375,344.0,91.0,12.0,0,1.0,311.0,90.5
949,54,0,0,1691850080572.469,33.528076171875,357.0,91.0,13.0,0,0.2997602876165311,324.5,91.0
950,54,0,0,1691850080607.973,35.50390625,370.0,91.0,13.0,0,1.0,337.0,90.0
951,54,0,0,1691850080639.095,31.1220703125,383.0,90.5,13.01,0,0.0,350.5,91.0
952,54,0,0,1691850080666.207,27.112060546875,397.0,90.5,14.0,0,0.0,364.0,91.0
953,54,0,0,1691850080707.026,40.81884765625,411.0,90.5,14.0,0,0.30746497680963186,378.0,91.0
954,55,1,0,1691850080739.57,32.544189453125,425.0,90.5,14.0,0,0.5,391.0,91.0
955,55,0,2,1691850080771.219,31.64892578125,439.0,90.5,14.0,0,0.5,405.0,91.0
956,55,0,0,1691850080802.575,31.35595703125,452.5,91.0,13.509,0,0.5,419.0,90.0
957,55,0,0,1691850080834.404,31.8291015625,466.0,93.5,13.73,0,1.0,432.5,89.5
958,55,0,0,1691850080871.907,37.5029296875,478.0,98.0,12.816,0,1.2954081178458146,447.0,89.5
959,55,0,0,1691850080907.246,35.339111328125,490.0,104.0,13.416,0,1.6752211936772357,459.0,90.5
960,55,0,0,1691850080939.104,31.85791015625,500.0,111.5,12.5,0,3.043069827099408,472.0,92.5
961,55,0,0,1691850080971.586,32.48193359375,507.5,119.0,10.607,0,4.248529157249587,484.5,96.5
962,55,0,0,1691850081007.458,35.8720703125,515.0,128.0,11.715,0,5.2,496.0,102.0
963,55,0,0,1691850081036.295,28.8369140625,521.0,137.5,11.236,0,6.7175144212722016,506.5,108.5
964,55,0,0,1691850081067.103,30.80810546875,526.0,147.5,11.18,0,7.362120596141498,515.0,116.5
965,55,0,0,1691850081102.672,35.569091796875,530.0,157.0,10.308,0,7.787397791074704,522.0,124.5
966,55,0,0,1691850081134.779,32.10693359375,532.0,167.0,10.198,0,6.946221994724902,527.0,134.0
967,55,0,0,1691850081166.594,31.81494140625,534.0,177.0,10.198,0,6.260990336999436,531.0,143.5
968,55,0,0,1691850081202.782,36.18798828125,535.5,187.5,10.607,0,4.850712500726682,534.0,154.0
969,55,0,0,1691850081234.514,31.73193359375,535.0,198.0,10.512,0,5.295135648731013,537.0,165.0
970,55,0,0,1691850081266.679,32.1650390625,534.0,208.5,10.548,0,5.197077581161843,539.0,175.5
971,55,0,0,1691850081302.555,35.8759765625,531.5,218.5,10.308,0,3.6769552621700354,539.0,186.0
972,55,0,0,1691850081334.831,32.276123046875,527.0,228.5,10.966,0,3.9479074014823348,539.0,197.0
973,55,0,0,1691850081366.993,32.161865234375,522.5,238.5,10.966,0,3.0413812651491097,537.0,209.0
974,55,0,0,1691850081403.764,36.77099609375,517.0,247.5,10.548,0,2.692582403567252,534.0,219.5
975,55,0,0,1691850081438.164,34.400146484375,509.0,255.5,11.314,0,2.4393900263434305,529.0,230.0
976,55,0,0,1691850081470.36,32.196044921875,502.0,264.0,11.011,0,2.322822769385883,524.0,240.5
977,55,0,0,1691850081507.323,36.962890625,494.0,270.0,10.0,0,1.7677669529663689,517.5,249.5
978,55,0,0,1691850081539.142,31.819091796875,484.0,276.5,11.927,0,2.815274976956314,511.0,257.5
979,55,0,0,1691850081572.901,33.7587890625,474.0,281.5,11.18,0,2.1999999999999886,503.0,266.0
980,55,0,0,1691850081604.568,31.667236328125,464.0,285.0,10.595,0,1.9703424983064877,493.0,273.0
981,55,0,0,1691850081634.355,29.786865234375,454.0,288.0,10.44,0,2.0124611797498106,483.5,279.0
982,55,0,0,1691850081671.015,36.659912109375,444.0,289.5,10.112,0,1.722541500367955,473.5,283.5
983,55,0,3,1691850081706.864,35.84912109375,432.0,290.5,12.042,0,2.2508917702697167,463.5,287.5
984,55,0,0,1691850081736.824,29.9599609375,422.0,290.5,10.0,0,2.1756599763102376,452.0,290.5
985,55,0,0,1691850081768.849,32.025146484375,410.5,289.5,11.543,0,2.283750695977854,441.5,292.0
986,55,0,0,1691850081807.448,38.598876953125,400.0,289.5,10.5,0,2.5,431.0,293.0
987,55,0,0,1691850081839.174,31.72607421875,389.0,289.5,11.0,0,2.165740409121055,420.0,292.5
988,55,0,0,1691850081870.924,31.75,378.0,289.5,11.0,0,2.5,409.0,292.0
989,55,0,0,1691850081906.998,36.073974609375,368.0,289.5,10.0,0,1.0,399.0,290.5
990,55,0,0,1691850081939.097,32.098876953125,356.0,289.5,12.0,0,0.5,387.0,290.0
991,55,0,0,1691850081968.502,29.405029296875,344.0,290.0,12.01,0,0.0,375.0,289.5
992,55,0,0,1691850082002.729,34.22705078125,334.0,290.0,10.0,0,0.0,365.0,289.5
993,55,0,0,1691850082034.571,31.842041015625,322.0,290.0,12.0,0,0.12489163413652506,353.0,289.5
994,55,0,0,1691850082066.487,31.916015625,310.0,290.0,12.0,0,0.5,342.0,289.5
995,55,0,0,1691850082102.198,35.7109375,298.0,290.0,12.0,0,0.0,330.0,290.0
996,55,0,0,1691850082134.135,31.93701171875,286.0,290.5,12.01,0,0.0,318.0,290.0
997,55,0,0,1691850082171.865,37.72998046875,274.0,290.5,12.0,0,0.5,305.0,290.5
998,55,0,0,1691850082207.431,35.56591796875,262.0,291.0,12.01,0,0.2914138129852622,293.0,290.5
999,55,0,0,1691850082234.155,26.72412109375,250.0,291.0,12.0,0,0.0,281.0,290.5
1000,55,0,0,1691850082266.113,31.9580078125,238.0,291.0,12.0,0,0.20815272356089481,269.0,290.5
1001,55,0,0,1691850082301.536,35.4228515625,224.5,291.0,13.5,0,0.5,256.0,290.5
1002,55,0,0,1691850082334.213,32.677001953125,212.0,291.0,12.5,0,0.5,243.0,290.5
1003,55,0,0,1691850082366.472,32.259033203125,200.0,291.5,12.01,0,0.5,231.0,290.5
1004,55,0,0,1691850082402.612,36.14013671875,186.0,292.0,14.009,0,0.5,217.5,291.5
1005,55,0,0,1691850082439.649,37.036865234375,174.0,292.0,12.0,0,0.16652217884873835,204.0,291.5
1006,55,0,0,1691850082470.918,31.26904296875,160.0,292.0,14.0,0,0.3033780093555092,191.5,291.5
1007,55,0,0,1691850082507.251,36.3330078125,148.0,292.0,12.0,0,0.5,178.0,291.5
1008,55,0,4,1691850082535.202,27.950927734375,134.0,292.0,14.0,0,0.5,166.0,291.5
1009,55,0,0,1691850082566.767,31.565185546875,122.0,291.5,12.01,0,0.0,151.5,292.0
1010,55,0,0,1691850082602.432,35.664794921875,108.0,288.5,14.318,0,0.5,139.5,292.5
1011,55,0,0,1691850082634.955,32.523193359375,97.0,285.0,11.543,0,0.790980349531421,127.0,292.5
1012,55,0,0,1691850082666.605,31.64990234375,87.0,280.0,11.18,0,1.4667036211161182,115.0,291.5
1013,55,0,0,1691850082702.491,35.885986328125,77.0,273.5,11.927,0,2.3173422377595276,103.5,289.5
1014,55,0,0,1691850082734.725,32.234130859375,67.5,266.0,12.104,0,2.906888370749746,92.5,286.0
1015,55,0,0,1691850082766.562,31.8369140625,60.0,258.5,10.607,0,3.835879544575394,81.5,281.0
1016,55,0,0,1691850082802.614,36.052001953125,53.5,250.0,10.7,0,4.667986973961942,72.0,275.5
1017,55,0,0,1691850082834.661,32.046875,48.0,242.0,9.708,0,5.656854249492381,62.5,269.0
1018,55,0,0,1691850082869.049,34.38818359375,43.5,233.0,10.062,0,5.315072906367325,56.0,262.0
1019,55,0,0,1691850082905.462,36.412841796875,38.5,224.5,9.862,0,4.906327791917987,50.0,253.5
1020,55,0,0,1691850082934.021,28.55908203125,36.0,215.5,9.341,0,4.995754165458659,44.0,245.0
1021,55,0,0,1691850082971.377,37.35595703125,33.0,206.0,9.962,0,4.695742752749559,40.0,236.5
1022,55,0,0,1691850083008.652,37.275146484375,32.0,196.0,10.05,0,3.1688757910212075,36.0,226.5
1023,55,0,0,1691850083039.331,30.678955078125,31.0,186.0,10.05,0,3.158197592675912,33.0,216.5
1024,55,0,0,1691850083071.074,31.742919921875,32.0,175.5,10.548,0,2.0615528128088303,31.0,206.5
1025,55,0,0,1691850083107.066,35.991943359375,33.0,165.5,10.05,0,2.039826239930479,30.0,196.5
1026,55,0,0,1691850083135.121,28.05517578125,36.0,156.0,9.962,0,1.0447890497204892,30.0,186.5
1027,55,0,0,1691850083171.361,36.239990234375,40.0,146.0,10.77,0,1.943586398873906,30.0,176.0
1028,55,0,0,1691850083207.848,36.48681640625,44.0,137.0,9.849,0,0.9452853306994868,32.0,166.0
1029,55,0,0,1691850083240.535,32.68701171875,49.0,128.5,9.862,0,1.7565996462997315,34.0,156.5
1030,55,0,0,1691850083265.99,25.455078125,56.0,120.5,10.63,0,1.8569533817705148,38.0,146.0
1031,55,0,0,1691850083307.642,41.652099609375,63.0,113.5,9.899,0,1.624553864213791,42.0,137.5
1032,55,0,0,1691850083338.846,31.203857421875,71.0,107.0,10.308,0,1.2929013227366553,47.5,128.5
1033,55,0,0,1691850083372.695,33.84912109375,79.0,102.0,9.434,0,1.5051533894137556,54.0,120.5
1034,55,0,0,1691850083402.55,29.85498046875,89.0,98.0,10.77,0,1.7677669529663689,61.0,113.0
1035,55,0,0,1691850083434.47,31.919921875,98.0,95.0,9.487,0,1.2611852501889362,69.0,107.0
1036,55,0,0,1691850083470.017,35.547119140625,108.0,92.5,10.308,0,0.6889986220041264,78.5,101.5
1037,55,0,0,1691850083507.887,37.869873046875,120.0,90.5,12.166,0,1.764105712681998,88.0,96.5
1038,55,0,0,1691850083539.36,31.47314453125,130.0,90.5,10.0,0,2.687936011143118,97.0,92.5
1039,55,0,0,1691850083572.178,32.81787109375,140.0,91.0,10.012,0,2.4659848095803616,108.0,90.0
1040,55,0,1,1691850083606.963,34.784912109375,152.0,92.0,12.042,0,1.8083888603589349,118.0,89.0
1041,55,0,0,1691850083639.778,32.815185546875,163.0,91.5,11.011,0,1.5,129.5,89.0
1042,55,0,0,1691850083671.013,31.23486328125,174.0,92.0,11.011,0,1.9975046777556822,140.0,89.0
1043,55,0,0,1691850083707.896,36.883056640625,184.0,92.0,10.0,0,2.3667961758315843,150.5,89.5
1044,55,0,0,1691850083734.022,26.1259765625,196.0,91.5,12.01,0,1.021672370669631,162.5,90.5
1045,55,0,0,1691850083773.283,39.260986328125,206.5,92.0,10.512,0,0.0,174.0,92.0
1046,55,0,0,1691850083807.251,33.968017578125,218.0,92.0,11.5,0,0.08326108942436858,186.0,92.0
1047,55,0,0,1691850083839.491,32.239990234375,230.0,91.5,12.01,0,0.42808634473904467,197.5,92.0
1048,55,0,0,1691850083865.843,26.35205078125,242.0,91.5,12.0,0,0.0,209.0,92.0
1049,55,0,0,1691850083907.547,41.7041015625,254.0,91.5,12.0,0,0.10407636178044741,220.5,92.0
1050,55,0,0,1691850083940.072,32.52490234375,265.5,92.0,11.511,0,0.5,232.0,92.0
1051,55,0,0,1691850083972.525,32.452880859375,278.0,92.0,12.5,0,0.5,244.5,92.0
1052,55,0,0,1691850084007.46,34.93505859375,290.0,91.5,12.01,0,0.3692164063486102,257.0,92.0
1053,55,0,0,1691850084039.693,32.233154296875,302.0,91.5,12.0,0,0.0,270.0,92.0
1054,55,0,0,1691850084066.201,26.5078125,314.0,91.5,12.0,0,0.16652217884872297,282.0,92.0
1055,55,0,0,1691850084107.924,41.72314453125,326.5,91.5,12.5,0,0.5,294.0,92.0
1056,55,0,0,1691850084139.228,31.303955078125,339.0,91.0,12.51,0,0.5,307.0,91.0
1057,55,0,0,1691850084172.558,33.330078125,352.0,91.0,13.0,0,1.5,320.5,90.0
1058,55,0,0,1691850084207.847,35.288818359375,365.0,91.0,13.0,0,0.25979224926766925,332.5,91.0
1059,55,0,0,1691850084237.897,30.050048828125,379.0,91.0,14.0,0,0.0,346.0,91.0
1060,55,0,0,1691850084266.439,28.5419921875,393.0,90.5,14.009,0,0.0,359.0,91.0
1061,55,0,0,1691850084308.052,41.613037109375,407.0,90.5,14.0,0,0.0,373.0,91.0
1062,56,1,0,1691850084339.884,31.83203125,420.0,90.5,13.0,0,0.28553224409930594,387.0,91.0
1063,56,0,2,1691850084366.809,26.925048828125,435.0,90.5,15.0,0,0.5,401.0,91.0
1064,56,0,0,1691850084402.307,35.497802734375,449.0,90.0,14.009,0,0.0,415.0,90.5
1065,56,0,0,1691850084434.884,32.5771484375,462.0,92.5,13.238,0,1.0,428.5,89.5
1066,56,0,0,1691850084466.656,31.77197265625,474.5,97.0,13.285,0,0.7138306102482456,443.0,89.5
1067,56,0,0,1691850084503.015,36.35888671875,486.0,102.5,12.748,0,1.227508058725807,455.5,90.0
1068,56,0,0,1691850084534.798,31.783203125,497.5,109.5,13.463,0,2.841479983843555,469.0,92.0
1069,56,0,0,1691850084567.269,32.470947265625,507.0,117.5,12.42,0,4.589117562233515,482.0,95.5
1070,56,0,0,1691850084606.147,38.8779296875,514.5,126.5,11.715,0,5.607999212946965,493.5,100.5
1071,56,0,0,1691850084636.547,30.400146484375,520.5,135.5,10.817,0,6.099160342880701,504.0,107.0
1072,56,0,0,1691850084666.558,30.010986328125,526.0,145.5,11.413,0,7.298102156175061,514.0,114.5
1073,56,0,0,1691850084703.049,36.490966796875,529.0,155.0,9.962,0,7.7658027471532005,521.5,123.0
1074,56,0,0,1691850084734.895,31.845947265625,532.0,164.5,9.962,0,7.382119030600714,527.0,132.0
1075,56,0,0,1691850084766.874,31.97900390625,534.0,174.0,9.708,0,7.425929826034611,532.0,141.0
