Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1089,56,0,0,1693663812823.184,35.175048828125,401.5,253.5,10.512,0,0.3268408264217091,431.0,270.0
1090,56,0,0,1693663812857.642,34.4580078125,393.0,248.0,10.124,0,0.18629857313304626,421.0,264.5
1091,56,0,0,1693663812889.902,32.260009765625,384.0,243.5,10.062,0,0.17285267941367818,413.0,259.5
1092,56,0,0,1693663812924.307,34.40478515625,375.0,238.5,10.296,0,0.16647802295408373,404.0,254.5
1093,56,0,0,1693663812956.5,32.193115234375,365.0,233.5,11.18,0,0.3703985987435905,396.0,249.5
1094,56,0,0,1693663812982.916,26.416015625,356.0,229.0,10.062,0,0.4472135954999579,387.0,244.5
1095,56,0,0,1693663813018.663,35.7470703125,347.0,223.5,10.548,0,0.6313358105322218,379.0,240.0
1096,56,0,0,1693663813053.793,35.1298828125,339.0,219.0,9.179,0,0.4472135954999579,367.0,235.0
1097,56,0,0,1693663813081.78,27.987060546875,330.0,214.0,10.296,0,1.3416407864998738,361.0,230.0
1098,56,0,0,1693663813119.501,37.720947265625,321.0,209.0,10.296,0,1.327327296791939,351.0,227.5
1099,56,0,0,1693663813155.974,36.47314453125,313.0,204.0,9.434,0,1.5797306610382424,342.0,222.5
1100,56,0,0,1693663813188.653,32.678955078125,304.0,199.5,10.062,0,0.6799001036500877,335.0,216.0
1101,56,0,0,1693663813223.759,35.10595703125,295.0,194.5,10.296,0,0.1942571724714418,325.0,211.0
1102,56,0,0,1693663813257.01,33.2509765625,286.0,189.5,10.296,0,0.8479983040050639,317.0,205.5
1103,56,0,0,1693663813287.122,30.112060546875,277.0,184.0,10.548,0,0.0,307.0,201.0
1104,56,0,0,1693663813321.955,34.8330078125,268.0,178.5,10.548,0,1.019850155475133,298.0,195.0
1105,56,0,0,1693663813354.385,32.429931640625,258.0,173.0,11.413,0,0.9712858623572642,288.0,189.5
1106,56,0,0,1693663813387.028,32.64306640625,248.0,168.0,11.18,0,0.09480909262799006,278.0,184.5
1107,56,0,0,1693663813422.598,35.56982421875,238.0,162.0,11.662,0,0.0,268.0,178.5
1108,56,0,0,1693663813454.15,31.552001953125,228.0,156.5,11.413,0,0.24095937488608787,258.5,173.0
1109,56,0,0,1693663813487.744,33.593994140625,218.0,151.0,11.413,0,0.857492925712554,248.0,167.0
1110,56,0,0,1693663813524.593,36.84912109375,207.5,145.0,12.093,0,0.8324051132428183,237.0,160.5
1111,56,0,0,1693663813556.184,31.591064453125,197.0,138.0,12.619,0,2.1467289762577875,227.0,153.5
1112,56,0,0,1693663813585.299,29.114990234375,186.0,131.0,13.038,0,2.0465731207219466,216.0,147.5
1113,56,0,0,1693663813618.864,33.56494140625,175.0,124.0,13.038,0,0.1386750490562994,205.0,143.5
1114,56,0,4,1693663813651.243,32.37890625,162.5,118.0,13.865,0,1.7640194743489563,194.0,134.0
1115,56,0,0,1693663813682.951,31.7080078125,152.0,114.0,11.236,0,0.536875492193156,181.5,127.5
1116,56,0,0,1693663813719.151,36.199951171875,140.0,113.5,12.01,0,0.07212184459746189,171.0,122.0
1117,56,0,0,1693663813751.115,31.964111328125,128.0,114.5,12.042,0,0.6229918232859794,159.0,116.0
1118,56,0,0,1693663813783.495,32.380126953125,117.0,119.0,11.885,0,3.788379568808494,147.0,110.0
1119,56,0,0,1693663813818.631,35.135986328125,109.0,124.0,9.434,0,5.979274549469283,134.0,108.0
1120,56,0,0,1693663813851.468,32.8369140625,102.0,130.5,9.552,1,8.287852289659922,122.0,108.0
1121,56,0,0,1693663813884.41,32.94189453125,96.0,138.0,9.605,1,10.387979224062324,111.0,110.5
1122,56,0,0,1693663813918.971,34.56103515625,91.0,145.5,9.014,1,12.378975769258561,100.5,115.0
1123,56,0,0,1693663813950.874,31.903076171875,88.0,153.0,8.078,1,13.435028842544403,92.5,121.0
1124,56,0,0,1693663813984.604,33.72998046875,85.0,161.0,8.544,1,14.836507379417577,85.0,128.0
1125,56,0,0,1693663814018.727,34.123046875,83.0,169.0,8.246,1,14.144855003743341,80.0,136.5
1126,56,0,0,1693663814051.295,32.56787109375,82.5,176.0,7.018,1,12.441587657862472,78.0,144.5
1127,56,0,0,1693663814084.349,33.05419921875,82.5,184.5,8.5,1,11.235950130828535,76.0,153.0
1128,56,0,0,1693663814120.425,36.075927734375,83.0,192.0,7.517,1,9.822692813971486,75.0,160.5
1129,56,0,0,1693663814151.51,31.0849609375,85.0,200.5,8.732,0,7.944046073651927,75.0,169.5
1130,56,0,0,1693663814183.887,32.376953125,88.0,208.0,8.078,0,6.5,76.0,178.5
1131,56,0,0,1693663814219.241,35.35400390625,91.0,216.5,9.014,0,4.623071231402286,78.0,186.5
1132,56,0,0,1693663814251.394,32.153076171875,97.0,223.5,9.22,0,3.836408839902921,80.0,196.0
1133,56,0,0,1693663814283.247,31.85302734375,103.0,231.0,9.605,0,2.2283440581246197,84.0,204.0
1134,56,0,0,1693663814319.647,36.39990234375,109.0,237.0,8.485,0,1.359015480751812,88.5,213.5
1135,56,0,0,1693663814351.384,31.737060546875,118.0,241.5,10.062,0,1.3015827469119323,94.0,222.0
1136,56,0,0,1693663814383.945,32.56103515625,126.0,246.0,9.179,0,1.7959982617189743,99.5,229.5
1137,56,0,0,1693663814424.879,40.933837890625,134.0,249.0,8.544,0,0.7071067811865476,107.0,236.0
1138,56,0,0,1693663814456.266,31.38720703125,142.0,250.5,8.139,0,2.459674775249756,113.5,242.0
1139,56,0,0,1693663814486.705,30.43896484375,152.0,251.5,10.05,0,2.396832727092519,122.0,246.5
1140,56,0,0,1693663814524.138,37.432861328125,160.0,251.0,8.016,0,1.9896995023342263,131.0,250.0
1141,56,0,0,1693663814557.034,32.89599609375,169.0,249.5,9.124,0,2.3343214439690056,140.0,252.5
1142,56,0,0,1693663814589.34,32.30615234375,177.0,246.5,8.544,0,2.736352273077481,149.5,254.0
1143,56,0,0,1693663814618.912,29.572021484375,185.0,243.0,8.732,0,2.8070228769831136,157.0,254.0
1144,56,0,1,1693663814651.527,32.614990234375,193.0,238.0,9.434,0,2.6303837968857025,167.0,252.5
1145,56,0,0,1693663814683.407,31.8798828125,199.0,233.0,7.81,0,3.1015904006974666,176.5,250.0
1146,56,0,0,1693663814723.485,40.078125,208.0,228.0,10.296,0,2.089983920245609,184.5,245.5
1147,56,0,0,1693663814752.692,29.206787109375,216.0,223.0,9.434,0,1.9079961840114419,191.0,241.5
1148,56,0,0,1693663814783.143,30.451171875,225.0,218.0,10.296,0,2.304663838792142,199.0,236.0
1149,56,0,0,1693663814820.768,37.625,234.0,213.0,10.296,0,1.7483145522430865,208.0,230.0
1150,56,0,0,1693663814850.464,29.696044921875,242.0,208.0,9.434,0,2.2259955480133558,217.0,225.0
1151,56,0,0,1693663814885.452,34.98779296875,251.0,202.5,10.548,0,0.9227215692393982,226.0,218.5
1152,56,0,0,1693663814921.636,36.18408203125,260.0,197.0,10.548,0,0.529998940003189,235.0,213.0
1153,56,,,,,,,,,,,
1154,56,,,,,,,,,,,
1155,56,,,,,,,,,,,
1156,56,,,,,,,,,,,
1157,56,,,,,,,,,,,
1158,56,,,,,,,,,,,
1159,56,0,0,1693663815154.033,232.39697265625,330.5,154.0,82.579,,,,
1160,56,0,0,1693663815183.986,29.953125,342.0,147.5,13.21,,,,
1161,56,0,0,1693663815219.51,35.52392578125,354.0,140.5,13.892,,,,
1162,56,0,0,1693663815255.695,36.18505859375,366.0,133.5,13.892,,,,
1163,56,0,0,1693663815283.441,27.745849609375,378.0,126.5,13.892,,,,
1164,56,0,0,1693663815319.413,35.97216796875,391.0,119.5,14.765,0,1.0797236261230458,363.0,136.5
1165,56,0,0,1693663815351.273,31.85986328125,403.0,112.0,14.151,0,0.5038710255240739,373.0,130.0
1166,56,0,0,1693663815383.564,32.291015625,416.0,105.0,14.765,0,0.7111497345525156,386.0,123.0
1167,55,1,0,1693663815419.802,36.238037109375,429.0,96.5,15.532,0,0.317999364001902,398.0,115.5
1168,55,0,2,1693663815456.738,36.93603515625,444.0,89.0,16.771,0,0.6095569153307425,411.0,107.0
1169,55,0,0,1693663815488.158,31.419921875,458.0,82.0,15.652,0,0.3219113899898225,425.0,99.5
1170,55,0,0,1693663815524.918,36.760009765625,473.0,77.5,15.66,0,0.6708203932499369,438.5,91.0
1171,55,0,0,1693663815556.26,31.342041015625,488.0,75.5,15.133,0,0.8944271909999032,453.0,83.5
1172,55,0,0,1693663815588.433,32.173095703125,504.0,76.0,16.008,0,0.9578262852211378,468.0,78.0
1173,55,0,0,1693663815623.045,34.61181640625,518.0,78.0,14.142,0,3.3371339322982023,481.5,73.0
1174,55,0,0,1693663815654.21,31.1650390625,531.5,82.5,14.23,0,4.7789171137913495,497.0,71.0
1175,55,0,0,1693663815682.231,28.02099609375,543.5,87.5,13.0,0,6.0811183182043065,512.0,71.0
1176,55,0,0,1693663815724.787,42.55615234375,555.0,94.0,13.21,1,8.538149682454634,527.0,72.0
1177,55,0,0,1693663815756.377,31.58984375,564.0,101.5,11.715,1,9.269230769230761,540.0,76.0
1178,55,0,0,1693663815789.514,33.136962890625,572.0,109.5,11.314,1,10.030397924384129,551.5,80.5
1179,55,0,0,1693663815818.411,28.89697265625,579.0,118.0,11.011,1,9.858839754832957,562.0,87.0
1180,55,0,0,1693663815853.734,35.322998046875,585.0,127.0,10.817,1,9.899494936611665,572.0,95.5
1181,55,0,0,1693663815887.357,33.623046875,590.0,137.0,11.18,1,10.307539028533586,580.0,103.0
1182,55,0,0,1693663815925.045,37.68798828125,594.0,147.5,11.236,1,8.902246907382429,586.0,112.5
1183,55,0,0,1693663815955.285,30.239990234375,596.0,157.5,10.198,0,7.211102550927978,590.0,121.5
1184,55,0,0,1693663815983.082,27.797119140625,598.0,168.5,11.18,0,6.708203932499369,595.0,132.0
1185,55,0,0,1693663816019.109,36.02685546875,599.0,179.5,11.045,0,4.983934586287795,598.0,144.0
1186,55,0,0,1693663816050.385,31.276123046875,598.0,192.0,12.54,0,4.510671108178216,600.0,154.5
1187,55,0,0,1693663816082.306,31.9208984375,596.0,203.0,11.18,0,3.488266044899687,601.0,165.5
1188,55,0,0,1693663816119.338,37.031982421875,593.0,215.0,12.369,0,2.0,601.0,179.5
1189,55,0,0,1693663816151.123,31.78515625,588.0,225.5,11.63,0,2.9505732244669844,601.0,191.5
1190,55,0,0,1693663816183.069,31.946044921875,582.0,235.5,11.662,0,2.1828206253270035,598.0,204.0
1191,55,0,0,1693663816219.407,36.337890625,575.0,245.0,11.8,0,0.970142500145387,594.0,215.0
1192,55,0,0,1693663816251.78,32.373046875,567.0,254.0,12.042,0,2.4867294845663737,590.0,227.0
1193,55,0,0,1693663816282.75,30.969970703125,558.0,261.5,11.715,0,2.5846529515029255,583.0,238.5
1194,55,0,0,1693663816319.035,36.284912109375,548.0,268.0,11.927,0,2.408318915758421,576.0,247.5
1195,55,0,0,1693663816351.01,31.97509765625,537.0,273.5,12.298,0,2.9448482384566,568.0,257.0
1196,55,0,0,1693663816383.061,32.051025390625,527.0,278.0,10.966,0,2.5153308489018733,558.0,264.5
1197,55,0,0,1693663816418.557,35.495849609375,516.0,281.5,11.543,0,3.5777087639996634,549.0,271.5
1198,55,0,0,1693663816451.365,32.80810546875,505.0,284.0,11.281,0,3.8072722841060798,538.5,277.0
1199,55,0,0,1693663816482.979,31.614013671875,494.0,285.5,11.102,0,3.3352402300464363,527.0,281.5
1200,55,0,0,1693663816524.315,41.3359375,483.0,285.5,11.0,0,3.640054944640259,517.0,285.0
1201,55,0,0,1693663816556.785,32.469970703125,473.0,284.5,10.05,0,3.1470196709633522,506.0,287.0
1202,55,0,0,1693663816590.948,34.1630859375,463.0,282.5,10.198,0,3.175160311232844,495.5,288.5
1203,55,0,0,1693663816622.98,32.031982421875,453.0,280.5,10.198,0,3.0,484.5,288.5
1204,55,0,0,1693663816657.028,34.048095703125,444.0,277.0,9.657,0,2.835855992098452,474.5,287.5
1205,55,0,3,1693663816688.106,31.077880859375,435.0,272.5,10.062,0,2.7456258919345653,464.0,285.5
1206,55,0,0,1693663816724.961,36.85498046875,427.0,267.5,9.434,0,1.5689290811054832,455.0,282.5
1207,55,0,0,1693663816749.963,25.001953125,418.0,262.5,10.296,0,0.673114485002053,446.0,278.5
1208,55,0,0,1693663816786.21,36.2470703125,409.5,258.0,9.618,0,0.22360679774997896,437.5,274.0
1209,55,0,0,1693663816821.646,35.43603515625,401.0,253.0,9.862,0,0.31799936400188994,430.0,269.0
1210,55,0,0,1693663816857.128,35.48193359375,392.0,248.5,10.062,0,0.14569287935360067,421.0,264.0
1211,55,0,0,1693663816888.944,31.816162109375,383.0,243.5,10.296,0,0.7538191051195674,413.0,259.0
1212,55,0,0,1693663816918.837,29.892822265625,374.0,238.5,10.296,0,0.1521060379690268,403.0,254.0
1213,55,0,0,1693663816957.152,38.315185546875,365.0,233.5,10.296,0,0.8944271909999159,395.0,249.0
1214,55,0,0,1693663816990.126,32.973876953125,356.0,228.5,10.296,0,1.019850155475133,386.0,244.0
1215,55,0,0,1693663817024.262,34.135986328125,347.0,223.5,10.296,0,1.11697874171084,379.0,240.0
1216,55,0,0,1693663817058.428,34.166015625,339.0,219.0,9.179,0,0.6313358105322218,369.0,235.0
1217,55,0,0,1693663817087.833,29.405029296875,330.0,214.0,10.296,0,1.11697874171084,361.0,230.0
1218,55,0,0,1693663817125.479,37.64599609375,322.0,210.0,8.944,0,0.24282146558931053,352.0,226.0
1219,55,0,0,1693663817156.683,31.2041015625,313.0,204.5,10.548,0,1.5252571899679706,343.0,223.0
1220,55,0,0,1693663817187.274,30.5908203125,305.0,200.5,8.944,0,0.24282146558931053,335.0,216.5
1221,55,0,0,1693663817219.136,31.862060546875,296.0,195.5,10.296,0,0.0,326.0,212.0
1222,55,0,0,1693663817251.081,31.945068359375,288.0,190.5,9.434,0,0.9954954725939738,319.0,207.0
1223,55,0,0,1693663817288.172,37.091064453125,280.0,185.5,9.434,0,0.8944271909999159,309.0,201.5
1224,55,0,0,1693663817319.885,31.712890625,270.0,180.0,11.413,0,1.068414448592999,300.0,196.5
1225,55,0,0,1693663817351.85,31.965087890625,260.0,175.0,11.18,0,0.7419985160044339,291.0,191.5
1226,55,0,0,1693663817388.582,36.73193359375,252.0,169.5,9.708,0,0.794998410004764,281.5,185.5
1227,55,0,0,1693663817423.903,35.321044921875,241.5,164.0,11.853,0,0.5257295452059981,272.0,180.5
1228,55,0,0,1693663817456.838,32.934814453125,232.0,158.5,10.977,0,0.8944271909999159,262.0,175.0
1229,55,0,0,1693663817488.221,31.383056640625,223.0,153.0,10.548,0,0.4429157676400645,252.0,169.0
1230,55,0,0,1693663817525.76,37.5390625,213.0,147.5,11.413,0,1.115944420751994,242.0,163.0
1231,55,0,0,1693663817554.634,28.8740234375,202.0,141.0,12.777,0,1.2799227504779291,232.0,157.0
1232,55,0,0,1693663817583.379,28.744873046875,192.0,134.5,11.927,0,1.029553692695059,221.5,151.0
1233,55,0,0,1693663817618.596,35.217041015625,181.0,128.0,12.777,0,1.1348576962824979,211.0,145.0
1234,55,0,4,1693663817657.457,38.861083984375,171.0,121.5,11.927,0,1.0270934299682637,198.5,137.5
1235,55,0,0,1693663817688.208,30.7509765625,159.0,116.0,13.2,0,1.232690256306862,188.5,131.0
1236,55,0,0,1693663817724.718,36.510009765625,148.0,113.5,11.281,0,0.6078716218179584,177.5,125.0
1237,55,0,0,1693663817756.299,31.5810546875,135.5,113.0,12.51,0,0.3030216076314324,167.0,120.0
1238,55,0,0,1693663817788.377,32.077880859375,124.0,115.5,11.769,0,1.0637812972270433,155.0,114.0
1239,55,0,0,1693663817824.695,36.318115234375,113.5,120.0,11.424,0,3.816947662317229,143.5,109.5
1240,55,0,0,1693663817857.427,32.73193359375,106.0,126.5,9.925,0,5.841815219103709,131.0,108.0
1241,55,0,0,1693663817882.902,25.47509765625,100.0,132.5,8.485,0,7.747079538723629,119.5,109.0
1242,55,0,0,1693663817925.144,42.241943359375,95.0,140.0,9.014,1,9.17877987534291,109.0,112.0
1243,55,0,0,1693663817958.13,32.98583984375,90.0,147.5,9.014,1,11.48647405840522,100.0,116.5
1244,55,0,0,1693663817984.007,25.877197265625,86.0,155.0,8.5,1,11.667261889578034,93.0,123.0
1245,55,0,0,1693663818019.858,35.850830078125,84.0,163.0,8.246,1,12.064729267898722,86.5,131.0
1246,55,0,0,1693663818051.224,31.3662109375,83.0,171.5,8.559,1,11.37135402261721,82.0,139.0
1247,55,0,0,1693663818088.073,36.848876953125,82.5,180.0,8.515,1,10.588235294117656,78.0,147.5
1248,55,0,0,1693663818125.599,37.526123046875,82.5,188.5,8.5,1,8.488746876271655,77.0,156.0
1249,55,0,0,1693663818158.218,32.618896484375,84.0,196.5,8.139,1,8.704672943771092,75.0,165.0
1250,55,0,0,1693663818189.417,31.198974609375,86.0,205.0,8.732,0,6.841115557346299,76.0,174.0
1251,55,0,0,1693663818218.65,29.23291015625,90.0,213.5,9.394,0,5.0,77.5,183.5
1252,55,0,0,1693663818256.982,38.33203125,94.0,221.5,8.944,0,3.1021903400114503,80.0,192.0
1253,55,0,0,1693663818287.661,30.678955078125,100.0,228.5,9.22,0,2.1186138369613103,83.0,201.5
1254,55,0,0,1693663818325.721,38.06005859375,107.0,235.0,9.552,0,1.22416647944841,87.0,210.0
1255,55,0,0,1693663818357.668,31.947021484375,114.0,240.5,8.902,0,0.4472135954999579,92.0,218.5
1256,55,0,0,1693663818390.203,32.534912109375,122.0,244.5,8.944,0,0.976187060183942,97.0,226.5
1257,55,0,0,1693663818419.561,29.358154296875,130.0,248.0,8.732,0,1.2562174142165032,103.0,233.0
1258,55,0,0,1693663818451.209,31.64794921875,138.0,250.0,8.246,0,1.600719475459922,109.5,239.0
1259,55,0,0,1693663818483.25,32.041015625,147.5,251.0,9.552,0,1.565247584249859,117.5,244.0
1260,55,0,0,1693663818519.288,36.0380859375,156.0,251.5,8.515,0,0.9447872516178842,126.5,247.5
1261,55,0,0,1693663818551.695,32.406982421875,164.0,250.5,8.062,0,1.2126781251816718,135.0,250.5
1262,55,0,0,1693663818582.969,31.27392578125,173.0,248.5,9.22,0,2.460092436174015,143.0,253.0
1263,55,0,0,1693663818619.089,36.1201171875,181.0,245.5,8.544,0,2.2020758231801265,152.5,253.5
1264,55,0,0,1693663818651.439,32.349853515625,187.0,241.0,7.5,0,2.108590488016537,161.0,253.0
1265,55,0,1,1693663818682.985,31.546142578125,194.0,237.0,8.062,0,2.0608393492772215,169.0,251.5
1266,55,0,0,1693663818719.789,36.803955078125,201.0,232.0,8.602,0,2.340822943922608,177.0,249.5
1267,55,0,0,1693663818751.176,31.386962890625,209.0,227.5,9.179,0,1.9999999999999887,185.0,245.0
1268,55,0,0,1693663818789.532,38.35595703125,218.0,223.0,10.062,0,2.9768336301409923,193.0,241.0
1269,55,0,0,1693663818819.125,29.593017578125,226.0,218.0,9.434,0,2.848067149223589,201.0,235.5
1270,55,0,0,1693663818851.468,32.343017578125,234.0,213.5,9.179,0,2.178938842811375,209.0,230.0
1271,55,0,0,1693663818888.557,37.0888671875,242.0,208.5,9.434,0,1.3416407864998612,217.0,225.0
1272,55,0,0,1693663818924.803,36.24609375,250.0,203.0,9.708,0,0.31799936400191403,225.0,219.0
1273,55,0,0,1693663818956.542,31.739013671875,260.0,198.0,11.18,0,0.054473471070271944,233.0,214.0
1274,55,0,0,1693663818989.11,32.568115234375,268.0,194.0,8.944,,,,
1275,55,,,,,,,,,,,
1276,55,,,,,,,,,,,
1277,55,,,,,,,,,,,
1278,55,,,,,,,,,,,
1279,55,,,,,,,,,,,
1280,55,0,0,1693663819191.199,202.0888671875,328.0,155.5,71.29,,,,
1281,55,0,0,1693663819218.191,26.991943359375,337.0,150.5,10.296,,,,
1282,55,0,0,1693663819251.053,32.862060546875,347.0,144.5,11.662,,,,
1283,55,0,0,1693663819287.602,36.549072265625,359.5,137.0,14.577,0,1.068414448592999,332.0,154.5
1284,55,0,0,1693663819324.441,36.8388671875,371.0,131.0,12.971,,,,
1285,55,0,0,1693663819356.003,31.56201171875,383.0,124.0,13.892,,,,
1286,55,0,0,1693663819388.97,32.967041015625,395.0,117.0,13.892,0,0.3276509214089921,365.0,134.5
1287,55,0,0,1693663819420.839,31.869140625,408.0,109.5,15.008,0,0.431889450449229,377.0,127.0
1288,55,0,0,1693663819451.103,30.263916015625,419.0,103.0,12.777,0,0.0,389.0,120.5
1289,56,1,0,1693663819482.503,31.39990234375,434.0,94.5,17.241,0,0.21654639651215293,401.5,113.0
1290,56,0,2,1693663819519.383,36.880126953125,446.0,87.0,14.151,0,0.11739907202923931,415.0,105.5
1291,56,0,0,1693663819550.859,31.475830078125,460.0,81.0,15.232,0,0.08700221858486618,428.0,98.0
1292,56,0,0,1693663819583.409,32.550048828125,475.0,77.5,15.403,0,0.10599978800062998,441.0,90.0
1293,56,0,0,1693663819618.487,35.078125,490.0,75.5,15.133,0,0.7878385971583354,454.5,82.5
1294,56,0,0,1693663819650.373,31.885986328125,504.0,76.0,14.009,0,1.9639131063126072,468.5,77.0
1295,56,0,0,1693663819682.382,32.009033203125,518.0,78.0,14.142,0,3.4032157923437047,483.0,73.0
1296,56,0,0,1693663819719.579,37.197021484375,532.0,82.5,14.705,0,4.782665088663267,498.0,71.0
1297,56,0,0,1693663819751.272,31.69287109375,544.0,88.0,13.2,0,6.0811183182043065,512.0,71.0
1298,56,0,0,1693663819788.34,37.068115234375,555.0,94.5,12.777,0,7.361220839937827,526.5,73.0
1299,56,0,0,1693663819822.692,34.351806640625,565.0,102.0,12.5,1,8.541421565110857,540.5,77.0
1300,56,0,0,1693663819856.655,33.963134765625,574.0,110.0,12.042,1,8.726664354172366,551.0,82.0
1301,56,0,0,1693663819888.884,32.22900390625,581.0,119.5,11.8,1,8.500000000000012,562.5,89.5
1302,56,0,0,1693663819922.924,34.0400390625,588.0,130.0,12.619,0,7.640184146544092,572.0,98.0
1303,56,0,0,1693663819956.534,33.60986328125,592.0,141.5,12.176,0,6.101475819941286,579.0,106.5
1304,56,0,0,1693663819985.54,29.006103515625,596.0,153.0,12.176,0,5.824352060364874,587.0,118.0
1305,56,0,0,1693663820024.991,39.450927734375,599.0,165.5,12.855,0,4.106507811765872,592.0,129.0
1306,56,0,0,1693663820052.433,27.442138671875,599.0,178.0,12.5,0,3.613726874354,596.0,142.0
1307,56,0,0,1693663820082.901,30.4677734375,599.0,191.5,13.5,0,3.3061168267337195,600.0,155.5
1308,56,0,0,1693663820124.222,41.321044921875,596.0,204.0,12.855,0,3.0,602.0,166.5
1309,56,0,0,1693663820157.681,33.458984375,593.0,215.5,11.885,0,4.0,603.0,180.5
1310,56,0,0,1693663820191.287,33.606201171875,587.0,227.5,13.416,0,2.52820698514931,601.0,194.0
1311,56,0,0,1693663820218.974,27.68701171875,581.0,238.0,12.093,0,3.5339065600580217,599.0,206.5
1312,56,0,0,1693663820251.371,32.39697265625,573.0,247.0,12.042,0,3.3541019662496847,595.0,219.0
1313,56,0,0,1693663820287.93,36.558837890625,564.0,256.5,13.086,0,1.6124515496596958,588.0,229.0
1314,56,0,0,1693663820325.793,37.863037109375,554.0,263.5,12.207,0,2.408318915758421,582.0,240.5
1315,56,0,0,1693663820358.54,32.7470703125,543.5,270.5,12.619,0,2.7509785916431695,573.0,251.0
1316,56,0,0,1693663820389.12,30.580078125,532.0,276.0,12.748,0,3.113081297972391,563.0,261.0
1317,56,0,0,1693663820414.416,25.2958984375,521.0,280.0,11.705,0,4.298926520745526,555.0,268.0
1318,56,0,0,1693663820451.009,36.593017578125,509.0,283.0,12.369,0,3.843876248708396,543.0,275.0
1319,56,0,0,1693663820482.977,31.968017578125,498.0,284.5,11.102,0,4.229070405697957,532.0,280.5
1320,56,0,0,1693663820520.565,37.587890625,487.0,285.0,11.011,0,5.093248125762993,520.0,285.5
1321,56,0,0,1693663820557.191,36.6259765625,477.0,284.5,10.012,0,4.4587357561993555,509.0,287.5
1322,56,0,0,1693663820590.211,33.02001953125,465.0,283.0,12.093,0,4.994842701051495,498.0,289.5
1323,56,0,0,1693663820620.271,30.06005859375,455.0,280.5,10.308,0,4.544323141894213,486.0,289.5
1324,56,0,0,1693663820657.389,37.117919921875,445.0,277.0,10.595,0,5.085424118157561,476.0,289.5
1325,56,0,3,1693663820689.533,32.14404296875,437.0,273.0,8.944,0,4.031128874149275,464.5,287.0
1326,56,0,0,1693663820722.528,32.9951171875,427.5,267.5,10.977,0,3.5167665630268554,454.5,284.0
1327,56,0,0,1693663820750.731,28.202880859375,419.0,262.5,9.862,0,2.9731538225529386,446.0,280.5
1328,56,0,0,1693663820787.403,36.672119140625,409.5,257.5,10.735,0,1.3416407864998738,438.0,275.0
1329,56,0,0,1693663820820.177,32.77392578125,401.0,252.5,9.862,0,0.9792981651496825,429.0,269.5
1330,56,0,0,1693663820856.238,36.06103515625,391.0,247.5,11.18,0,0.7858811961732575,420.0,264.0
1331,56,0,0,1693663820888.831,32.593017578125,382.0,242.5,10.296,0,0.16301125149140192,412.0,259.0
1332,56,0,0,1693663820914.564,25.73291015625,372.0,237.0,11.413,0,0.076053018984499,402.0,253.0
1333,56,0,0,1693663820950.423,35.859130859375,363.0,232.5,10.062,0,0.8944271909999159,394.0,248.0
1334,56,0,0,1693663820989.006,38.5830078125,353.0,227.5,11.18,0,0.9712858623572642,384.0,242.5
1335,56,0,0,1693663821020.537,31.531005859375,344.0,222.0,10.548,0,0.5695403406398206,375.0,238.0
1336,56,0,0,1693663821057.667,37.1298828125,335.0,217.5,10.062,0,0.4472135954999579,365.0,233.0
1337,56,0,0,1693663821088.321,30.654052734375,326.0,212.0,10.548,0,1.3416407864998738,357.0,228.0
1338,56,0,0,1693663821121.087,32.765869140625,317.5,207.0,9.862,0,1.422136389419929,347.0,225.5
1339,56,0,0,1693663821156.347,35.260009765625,308.0,202.5,10.512,0,1.118033988749895,339.5,218.5
1340,56,0,0,1693663821188.405,32.05810546875,300.0,197.0,9.708,0,0.900686379965954,331.0,214.0
1341,56,0,0,1693663821220.337,31.931884765625,290.0,192.0,11.18,0,0.4816691202352328,321.0,208.5
1342,56,0,0,1693663821256.496,36.1591796875,282.0,186.5,9.708,0,1.2604764595094011,312.0,203.0
1343,56,0,0,1693663821281.87,25.3740234375,272.0,181.0,11.413,0,0.7210366836744291,302.0,197.5
1344,56,0,0,1693663821314.708,32.837890625,262.0,176.0,11.18,0,0.4472135954999579,292.0,192.5
1345,56,0,0,1693663821351.04,36.33203125,252.0,170.0,11.662,0,0.15450786078739312,283.0,187.0
1346,56,0,0,1693663821383.397,32.35693359375,242.0,164.5,11.413,0,0.0,272.0,181.0
1347,56,0,0,1693663821414.878,31.48095703125,233.0,158.5,10.817,0,1.118033988749895,263.5,175.5
1348,56,0,0,1693663821451.475,36.59716796875,223.0,153.5,11.18,0,0.8762159086766544,252.0,169.0
1349,56,0,0,1693663821486.923,35.447998046875,213.0,147.5,11.662,0,1.2480754415067656,242.0,163.0
1350,56,0,0,1693663821521.411,34.48779296875,201.0,141.0,13.647,0,0.6708203932499369,231.5,157.0
1351,56,0,0,1693663821555.991,34.580078125,190.0,134.0,13.038,0,1.7149858514250835,220.5,150.0
1352,56,0,0,1693663821588.81,32.819091796875,179.0,126.5,13.314,0,0.5861946443578473,209.0,146.0
1353,56,0,4,1693663821619.021,30.2109375,168.0,120.5,12.53,0,1.9174124721184327,197.5,136.5
1354,56,0,0,1693663821657.875,38.85400390625,157.0,115.5,12.083,0,1.3332304849849193,186.5,130.0
1355,56,0,0,1693663821685.146,27.27099609375,144.0,113.0,13.238,0,0.3192347537870534,176.0,124.5
