Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
807,60,0,0,1690732731087.625,36.73388671875,357.0,93.0,12.0,0,0.5,324.0,93.5
808,60,0,0,1690732731123.932,36.306884765625,368.0,93.0,11.0,0,0.0,336.0,93.0
809,60,0,0,1690732731154.266,30.334228515625,381.0,93.0,13.0,0,0.5,348.0,92.5
810,60,0,0,1690732731183.103,28.8369140625,393.0,93.0,12.0,0,0.0,360.0,93.0
811,60,0,0,1690732731217.538,34.43505859375,405.0,93.0,12.0,0,0.0,372.0,93.0
812,60,0,0,1690732731257.682,40.143798828125,417.5,93.0,12.5,0,0.0,384.5,93.0
813,60,1,0,1690732731286.812,29.130126953125,431.0,93.0,13.5,0,0.0,398.0,93.0
814,60,0,2,1690732731325.207,38.39501953125,443.0,93.0,12.0,0,0.0,410.5,93.0
815,60,0,0,1690732731354.01,28.802978515625,457.0,94.0,14.036,0,0.5,424.0,92.5
816,60,0,0,1690732731384.066,30.055908203125,468.5,97.5,12.021,0,1.0,436.0,92.0
817,60,0,0,1690732731423.092,39.026123046875,480.5,102.0,12.816,0,1.389317474764234,448.5,92.0
818,60,0,0,1690732731455.736,32.64404296875,491.5,107.5,12.298,0,2.7452380916654255,461.5,92.5
819,60,0,0,1690732731488.004,32.267822265625,500.0,114.0,10.7,0,4.272001872658765,474.0,95.0
820,60,0,0,1690732731518.566,30.56201171875,508.0,122.0,11.314,0,5.813776741499466,485.5,98.0
821,60,0,0,1690732731552.899,34.3330078125,515.0,130.0,10.63,0,6.915585840036766,497.0,103.0
822,60,0,0,1690732731588.956,36.05712890625,521.0,138.0,10.0,1,8.48528137423857,507.0,109.0
823,60,0,0,1690732731623.318,34.362060546875,525.0,146.0,8.944,1,9.192388155425117,514.5,115.5
824,60,0,0,1690732731656.473,33.15478515625,528.0,153.5,8.078,1,9.783497031189379,521.0,122.0
825,60,0,0,1690732731682.561,26.088134765625,532.0,161.5,8.944,1,9.399999999999977,526.0,129.0
826,60,0,0,1690732731723.845,41.283935546875,534.0,169.5,8.246,1,9.391485505499091,531.0,137.0
827,60,0,0,1690732731756.527,32.68212890625,535.0,176.5,7.071,1,9.09907157067553,534.0,144.0
828,60,0,0,1690732731788.036,31.5087890625,536.0,184.5,8.062,1,8.273451516749196,536.0,151.0
829,60,0,0,1690732731825.374,37.338134765625,536.0,191.5,7.0,0,5.813776741499492,537.0,158.5
830,60,0,0,1690732731856.406,31.031982421875,537.0,199.5,8.062,0,4.608176875690354,538.0,166.5
831,60,0,0,1690732731887.349,30.943115234375,536.0,206.5,7.071,0,3.252691193458147,538.0,174.5
832,60,0,0,1690732731918.567,31.2177734375,534.0,215.0,8.732,0,2.170607855311183,538.0,183.0
833,60,0,0,1690732731950.318,31.751220703125,532.0,223.5,8.732,0,2.0,538.0,191.0
834,60,0,0,1690732731988.602,38.283935546875,530.0,231.5,8.246,0,1.060660171779777,538.0,200.0
835,60,0,0,1690732732024.89,36.287841796875,526.0,239.0,8.5,0,1.431495835784677,537.0,208.5
836,60,0,0,1690732732056.603,31.713134765625,521.0,246.5,9.014,0,2.633952337843768,536.0,218.0
837,60,0,0,1690732732089.25,32.64697265625,516.5,253.0,7.906,0,2.667891875399697,534.0,226.5
838,60,0,0,1690732732118.842,29.592041015625,511.0,260.0,8.902,0,2.529411764705929,531.0,235.0
839,60,0,0,1690732732150.261,31.4189453125,505.0,266.0,8.485,0,3.05085107923876,527.0,243.0
840,60,0,0,1690732732182.483,32.221923828125,498.0,271.5,8.902,0,3.099032106965019,522.0,250.5
841,60,0,0,1690732732218.588,36.10498046875,491.0,276.5,8.602,0,2.387037814282361,516.0,257.5
842,60,0,0,1690732732253.515,34.927001953125,484.0,281.5,8.602,0,2.4748737341529163,510.0,264.5
843,60,0,0,1690732732288.376,34.861083984375,475.5,284.5,9.014,0,2.611700196803037,503.5,270.5
844,60,0,0,1690732732323.952,35.575927734375,467.0,288.0,9.192,0,2.0924574973887404,496.0,275.5
845,60,0,0,1690732732356.152,32.2001953125,458.0,291.0,9.487,0,1.511219303669664,488.0,280.5
846,60,0,0,1690732732388.584,32.431884765625,450.0,292.5,8.139,0,1.9691856965995507,480.0,285.0
847,60,0,0,1690732732417.173,28.589111328125,442.0,293.5,8.062,0,2.6380522221190486,471.5,289.0
848,70,0,3,1690732732450.866,33.69287109375,432.0,293.5,10.0,0,2.5298221281346853,463.0,292.0
849,70,0,0,1690732732482.459,31.593017578125,424.0,293.5,8.0,0,2.2114624206022384,454.0,294.0
850,70,0,0,1690732732523.856,41.39697265625,414.5,293.0,9.513,0,2.418677324489544,445.5,295.5
851,70,0,0,1690732732555.104,31.248046875,406.0,292.5,8.515,0,2.0,436.0,295.5
852,70,0,0,1690732732582.402,27.298095703125,396.0,292.5,10.0,0,2.0,427.5,295.5
853,70,0,0,1690732732614.704,32.302001953125,387.0,292.5,9.0,0,1.3139708280691036,418.0,294.5
854,70,0,0,1690732732656.721,42.016845703125,377.0,292.5,10.0,0,0.8808303292720285,408.0,293.5
855,70,0,0,1690732732689.537,32.816162109375,367.0,293.0,10.012,0,0.0,398.0,292.5
856,70,0,0,1690732732721.682,32.144775390625,357.0,293.0,10.0,0,0.0,388.0,292.5
857,70,0,0,1690732732749.645,27.963134765625,346.0,293.0,11.0,0,0.5,378.0,292.0
858,70,0,0,1690732732782.765,33.119873046875,336.0,293.0,10.0,0,1.0,366.5,292.0
859,60,0,0,1690732732814.392,31.627197265625,326.0,293.0,10.0,0,1.0,356.0,292.0
860,60,0,0,1690732732853.052,38.659912109375,314.5,292.5,11.511,0,0.5,345.0,292.5
861,60,0,0,1690732732886.918,33.865966796875,304.0,293.0,10.512,0,0.5,335.0,292.5
862,60,0,0,1690732732921.07,34.152099609375,292.0,293.0,12.0,0,0.36921640634858177,323.0,292.5
863,60,0,0,1690732732955.173,34.10302734375,282.0,293.0,10.0,0,0.09513029883087448,312.5,292.5
864,60,0,0,1690732732988.269,33.095947265625,270.0,292.5,12.01,0,0.5,301.0,292.5
865,60,0,0,1690732733013.856,25.5869140625,258.0,292.5,12.0,0,0.5,289.0,292.5
866,60,0,0,1690732733051.075,37.218994140625,246.0,292.5,12.0,0,0.27059854062918576,276.5,292.5
867,60,0,0,1690732733084.377,33.302001953125,234.0,292.5,12.0,0,0.0,265.0,292.5
868,60,0,0,1690732733119.315,34.93798828125,222.0,292.0,12.01,0,0.0,253.0,292.5
869,60,0,0,1690732733155.765,36.449951171875,210.0,292.5,12.01,0,0.5,241.0,292.0
870,60,0,0,1690732733189.406,33.64111328125,198.0,292.0,12.01,0,0.2914138129852634,229.0,292.0
871,60,0,0,1690732733218.878,29.471923828125,186.0,292.0,12.0,0,0.27059854062918576,216.5,292.5
872,60,0,0,1690732733256.356,37.47802734375,174.0,292.0,12.0,0,0.22896799591697248,204.5,292.5
873,60,0,0,1690732733285.202,28.845947265625,162.0,292.0,12.0,0,0.5,192.0,292.5
874,60,0,0,1690732733320.701,35.4990234375,149.0,292.0,13.0,0,0.5,179.5,292.5
875,60,0,4,1690732733356.901,36.199951171875,137.0,292.0,12.0,0,0.5,167.0,292.5
876,60,0,0,1690732733388.25,31.34912109375,124.0,291.0,13.038,0,0.5,155.0,292.5
877,60,0,0,1690732733420.509,32.259033203125,112.5,288.5,11.769,0,0.5,144.0,292.5
878,60,0,0,1690732733455.283,34.77392578125,101.0,285.0,12.021,0,0.9587062360591957,131.0,292.5
879,60,0,0,1690732733483.018,27.735107421875,91.0,280.0,11.18,0,1.444521581451076,119.5,291.5
880,60,0,0,1690732733520.381,37.363037109375,81.0,274.5,11.413,0,2.599657283774066,108.5,290.0
881,60,0,0,1690732733555.185,34.803955078125,73.0,267.5,10.63,0,3.5777087639996505,97.0,287.0
882,60,0,0,1690732733589.853,34.66796875,65.5,260.5,10.259,0,4.797282100004637,86.5,283.0
883,60,0,0,1690732733619.588,29.73486328125,59.5,253.0,9.605,0,5.644325210301578,77.0,278.5
884,60,0,0,1690732733656.144,36.55615234375,54.0,246.0,8.902,0,6.020797289396148,69.0,272.0
885,60,0,0,1690732733687.068,30.924072265625,49.5,239.0,8.322,0,6.092127235357258,63.0,266.5
886,60,0,0,1690732733720.745,33.677001953125,45.5,231.5,8.5,0,6.3250373564885365,57.0,260.0
887,60,0,0,1690732733755.733,34.98779296875,42.0,223.5,8.732,0,5.588476765202217,52.0,252.5
888,60,0,0,1690732733789.305,33.572021484375,38.0,216.0,8.5,0,4.506313260945816,48.0,245.0
889,60,0,0,1690732733820.405,31.10009765625,36.0,208.0,8.246,0,3.4705882352941257,44.5,237.0
890,60,0,0,1690732733857.163,36.758056640625,35.0,199.5,8.559,0,3.0634010885791936,41.5,230.0
891,60,0,0,1690732733888.232,31.06884765625,34.0,191.5,8.062,0,2.352941176470588,38.0,221.0
892,60,0,0,1690732733914.956,26.72412109375,34.0,182.0,9.5,0,1.0914103126634984,36.0,212.5
893,60,0,0,1690732733950.281,35.324951171875,35.0,173.5,8.559,0,1.5189362183761677,34.0,204.0
894,60,0,0,1690732733985.839,35.55810546875,36.0,164.5,9.055,0,1.4884168150705015,33.0,195.5
895,60,0,0,1690732734019.446,33.60693359375,38.0,156.0,8.732,0,2.0,32.0,186.5
896,60,0,0,1690732734056.832,37.385986328125,42.0,148.0,8.944,0,2.5120868226990436,32.0,177.5
897,60,0,0,1690732734086.557,29.724853515625,45.0,140.0,8.544,0,1.9877674693472385,33.5,169.0
898,60,0,0,1690732734117.126,30.569091796875,49.0,132.5,8.5,0,2.0040941700985377,35.0,160.0
899,60,0,0,1690732734155.657,38.531005859375,54.0,125.5,8.602,0,2.23606797749979,37.5,152.0
900,60,0,0,1690732734188.04,32.383056640625,60.0,119.5,8.485,0,2.3408229439226145,41.0,144.0
901,60,0,0,1690732734221.334,33.2939453125,66.0,113.0,8.846,0,1.2058823529411735,45.5,136.5
902,60,0,0,1690732734257.06,35.72607421875,73.0,108.0,8.602,0,1.2206002068100976,50.0,129.0
903,60,0,0,1690732734287.511,30.450927734375,80.0,103.5,8.322,0,1.4142135623730951,55.0,122.5
904,60,0,0,1690732734320.77,33.259033203125,87.0,99.5,8.062,0,1.6391769149382407,61.0,116.0
905,60,0,0,1690732734355.338,34.56787109375,95.0,96.5,8.544,0,1.1624763874381978,67.5,110.5
906,60,0,0,1690732734388.821,33.483154296875,103.0,94.0,8.382,0,1.4420202435026641,75.0,105.0
907,60,0,0,1690732734418.438,29.616943359375,112.0,92.0,9.22,0,1.3643820804812912,82.5,100.5
908,60,0,0,1690732734454.294,35.85595703125,120.0,91.0,8.062,0,1.9311789287361576,89.5,96.5
909,60,0,0,1690732734484.724,30.43017578125,130.0,91.0,10.0,0,1.7896499588156867,97.0,94.0
910,60,0,0,1690732734520.699,35.974853515625,138.0,90.5,8.016,0,1.7896762770039165,106.0,91.5
911,70,0,1,1690732734555.299,34.60009765625,146.0,91.0,8.016,0,1.7985036515435155,113.5,90.0
912,70,0,0,1690732734589.271,33.971923828125,155.0,92.0,9.055,0,2.0,122.5,89.0
913,70,0,0,1690732734617.729,28.4580078125,164.0,91.5,9.014,0,1.9337268708105895,131.0,89.0
914,70,0,0,1690732734653.752,36.02294921875,173.0,91.5,9.0,0,1.0916200077156557,139.5,89.5
915,70,0,0,1690732734687.997,34.2451171875,181.5,92.0,8.515,0,1.2699625498607368,148.5,90.0
916,70,0,0,1690732734719.397,31.39990234375,190.5,92.0,9.0,0,0.8597853041491068,157.5,91.0
917,70,0,0,1690732734755.265,35.867919921875,200.0,92.0,9.5,0,0.5,167.5,92.0
918,70,0,0,1690732734791.106,35.841064453125,210.0,91.5,10.012,0,0.2936101097573476,176.5,92.0
919,70,0,0,1690732734814.117,23.010986328125,218.0,92.0,8.016,0,1.0,186.0,93.0
920,70,0,0,1690732734850.865,36.748046875,228.0,92.0,10.0,0,1.0,195.5,93.0
921,70,0,0,1690732734882.283,31.41796875,238.0,92.5,10.012,0,1.2484404235973117,205.0,93.0
922,70,0,0,1690732734919.99,37.70703125,248.0,92.5,10.0,0,1.1539982938708364,215.5,93.0
923,70,0,0,1690732734956.23,36.239990234375,258.0,93.0,10.012,0,1.0,226.0,93.0
924,70,0,0,1690732734988.322,32.092041015625,268.0,93.0,10.0,0,0.5992514033267111,236.0,93.0
925,70,0,0,1690732735022.884,34.56201171875,278.0,93.0,10.0,0,0.5,246.0,93.0
926,70,0,0,1690732735056.551,33.6669921875,290.0,93.0,12.0,0,0.024968808471951796,257.5,93.0
927,60,0,0,1690732735087.928,31.376953125,300.0,93.0,10.0,0,0.0,268.0,93.0
928,60,0,0,1690732735121.665,33.737060546875,310.5,93.0,10.5,0,0.0,279.0,93.0
929,60,0,0,1690732735155.988,34.322998046875,322.0,93.0,11.5,0,1.0,290.0,94.0
930,60,0,0,1690732735188.496,32.508056640625,333.0,93.0,11.0,0,0.5,300.5,93.5
931,60,0,0,1690732735220.889,32.392822265625,345.0,93.0,12.0,0,0.0,312.5,93.0
932,60,0,0,1690732735256.045,35.156005859375,357.0,93.0,12.0,0,0.0,324.0,93.0
933,60,0,0,1690732735287.201,31.156005859375,368.0,93.0,11.0,0,0.0,336.0,93.0
934,60,0,0,1690732735319.339,32.13818359375,380.0,93.0,12.0,0,0.5,348.0,92.5
935,60,0,0,1690732735350.484,31.144775390625,392.0,93.0,12.0,0,0.5,359.0,92.5
936,60,0,0,1690732735383.039,32.55517578125,405.0,93.0,13.0,0,0.0,372.0,93.0
937,60,0,0,1690732735414.815,31.77587890625,416.0,93.0,11.0,0,0.0,384.0,93.0
938,60,1,0,1690732735451.36,36.545166015625,430.0,93.0,14.0,0,0.0,396.5,93.0
939,60,0,2,1690732735482.353,30.992919921875,443.0,93.0,13.0,0,0.0,410.0,93.0
940,60,0,0,1690732735514.61,32.257080078125,455.0,94.0,12.042,0,0.5,422.5,92.5
941,60,0,0,1690732735550.702,36.091796875,468.0,97.5,13.463,0,1.0,435.0,92.0
942,60,0,0,1690732735583.109,32.406982421875,480.0,101.0,12.5,0,1.3287276776598442,447.0,92.0
943,60,0,0,1690732735614.397,31.2880859375,490.0,107.0,11.662,0,2.87827774174431,460.5,92.5
944,60,0,0,1690732735651.114,36.717041015625,500.0,113.5,11.927,0,4.28,473.0,94.5
945,60,0,0,1690732735682.546,31.431884765625,507.5,121.0,10.607,0,5.14495755427525,485.0,98.0
946,60,0,0,1690732735714.937,32.39111328125,514.0,129.0,10.308,0,7.189654009777961,495.5,102.0
947,60,0,0,1690732735750.45,35.512939453125,520.5,137.0,10.308,0,7.433034373659253,505.0,108.0
948,60,0,0,1690732735783.092,32.64208984375,525.0,145.0,9.179,1,8.838834764831844,513.5,114.5
949,60,0,0,1690732735814.67,31.577880859375,528.0,152.5,8.078,1,10.089482001511481,520.5,121.0
950,60,0,0,1690732735854.458,39.7880859375,530.0,160.5,8.246,1,9.94396062648968,526.0,128.0
951,60,0,0,1690732735881.363,26.905029296875,533.5,168.5,8.732,1,9.01535946213208,530.0,135.5
952,60,0,0,1690732735914.655,33.2919921875,535.0,175.5,7.159,1,9.09907157067553,534.0,143.0
953,60,0,0,1690732735950.557,35.90185546875,536.0,183.5,8.062,1,8.124943438717148,536.0,151.0
954,60,0,0,1690732735982.987,32.43017578125,536.0,190.5,7.0,0,7.214739012354712,537.0,158.5
955,60,0,0,1690732736014.915,31.927978515625,537.0,198.0,7.566,0,4.609416591226685,537.0,165.0
956,60,0,0,1690732736051.067,36.15185546875,536.0,206.0,8.062,0,3.4572299640594064,538.0,173.0
957,60,0,0,1690732736082.546,31.47900390625,534.0,214.0,8.246,0,2.170607855311183,538.0,182.0
958,60,0,0,1690732736115.098,32.552001953125,532.0,222.5,8.732,0,1.9824558013652542,538.0,190.5
959,60,0,0,1690732736150.519,35.421142578125,530.0,230.5,8.246,0,1.1783299785975192,538.0,199.5
960,60,0,0,1690732736183.01,32.490966796875,526.0,238.5,8.944,0,1.33394593769979,537.0,207.5
961,60,0,0,1690732736214.75,31.739990234375,522.0,246.0,8.5,0,2.519432670980968,536.0,216.5
962,60,0,0,1690732736251.285,36.534912109375,517.0,253.0,8.602,0,2.667891875399697,534.0,225.5
963,60,0,0,1690732736282.576,31.291015625,511.0,259.0,8.485,0,2.9068883707497517,531.5,234.0
964,60,0,0,1690732736314.973,32.39697265625,505.5,265.0,8.139,0,3.411764705882353,528.0,242.0
965,60,0,0,1690732736350.496,35.523193359375,499.0,271.0,8.846,0,2.0343336780168406,522.0,249.5
966,60,0,0,1690732736383.054,32.557861328125,492.0,276.0,8.602,0,2.8284271247461903,517.5,256.5
967,60,0,0,1690732736414.342,31.2880859375,484.0,280.5,9.179,0,2.702898514069357,511.0,263.0
968,60,0,0,1690732736450.98,36.637939453125,476.0,284.5,8.944,0,1.9217936244103724,504.0,269.0
969,60,0,0,1690732736482.538,31.55810546875,468.0,288.0,8.732,0,2.0924574973887404,497.0,275.0
970,60,0,0,1690732736515.059,32.52099609375,460.0,290.5,8.382,0,2.01551842960052,489.0,280.0
971,60,0,0,1690732736550.55,35.490966796875,451.0,292.5,9.22,0,1.7888543819998572,480.0,284.5
972,60,0,0,1690732736583.092,32.5419921875,442.0,293.5,9.055,0,2.0613540035299027,472.0,288.5
973,70,0,3,1690732736614.84,31.748046875,434.0,293.5,8.0,0,2.14757995057879,464.0,291.5
974,70,0,0,1690732736651.264,36.423828125,424.5,293.5,9.5,0,2.44046765045987,455.5,294.0
975,70,0,0,1690732736682.396,31.132080078125,416.0,293.0,8.515,0,2.429493573646643,446.0,295.5
976,70,0,0,1690732736714.921,32.52490234375,407.0,292.5,9.014,0,2.0,438.0,295.5
977,70,0,0,1690732736750.477,35.55615234375,398.0,292.5,9.0,0,2.0,429.0,295.5
978,70,0,0,1690732736783.181,32.703857421875,388.0,292.5,10.0,0,1.2918844829323577,419.5,294.5
979,70,0,0,1690732736814.421,31.239990234375,379.0,292.5,9.0,0,0.8320502943378626,410.0,293.5
980,70,0,0,1690732736850.898,36.47705078125,369.0,293.0,10.012,0,0.0,400.0,292.5
981,70,0,0,1690732736882.551,31.653076171875,360.0,293.0,9.0,0,0.0,390.0,292.5
982,70,0,0,1690732736914.688,32.136962890625,349.0,293.0,11.0,0,0.5,380.0,292.0
983,70,0,0,1690732736950.963,36.27490234375,338.0,293.0,11.0,0,0.948814721933978,370.0,292.0
984,60,0,0,1690732736983.134,32.171142578125,328.0,293.0,10.0,0,1.0,359.5,292.0
985,60,0,0,1690732737014.573,31.43896484375,318.0,293.0,10.0,0,0.5,348.0,292.5
986,60,0,0,1690732737051.221,36.64794921875,306.0,293.0,12.0,0,0.5,337.0,292.5
987,60,0,0,1690732737082.651,31.429931640625,296.0,293.0,10.0,0,0.5,327.0,292.5
988,60,0,0,1690732737114.854,32.203125,284.5,293.0,11.5,0,0.5,316.0,292.5
989,60,0,0,1690732737150.09,35.236083984375,274.0,292.5,10.512,0,0.5,304.5,292.5
990,60,0,0,1690732737183.094,33.00390625,262.0,292.5,12.0,0,0.5,292.5,292.5
991,60,0,0,1690732737214.395,31.301025390625,250.0,292.5,12.0,0,0.3091734712004239,280.5,292.5
992,60,0,0,1690732737250.459,36.06396484375,238.5,292.5,11.5,0,0.0,269.0,292.5
993,60,0,0,1690732737282.801,32.342041015625,227.5,292.0,11.011,0,0.0,257.0,292.5
994,60,0,0,1690732737314.851,32.050048828125,216.0,292.5,11.511,0,0.5,247.0,292.0
995,60,0,0,1690732737350.362,35.510986328125,204.0,292.0,12.01,0,0.34055745688987743,235.0,292.0
996,60,0,0,1690732737382.571,32.208984375,192.0,292.0,12.0,0,0.195467509243396,223.0,292.0
997,60,0,0,1690732737414.515,31.94384765625,180.0,292.0,12.0,0,0.24978326827310693,210.0,292.5
998,60,0,0,1690732737450.946,36.43115234375,168.0,292.0,12.0,0,0.5,198.5,292.5
999,60,0,0,1690732737482.3,31.35400390625,156.0,292.0,12.0,0,0.5,186.0,292.5
1000,60,0,4,1690732737514.305,32.0048828125,143.0,292.0,13.0,0,0.5,173.5,292.5
1001,60,0,0,1690732737549.976,35.671142578125,131.0,292.0,12.0,0,0.5,161.5,292.5
1002,60,0,0,1690732737582.881,32.905029296875,119.0,290.0,12.166,0,0.5,149.5,292.5
1003,60,0,0,1690732737614.849,31.968017578125,107.5,287.5,11.769,0,0.5,138.0,292.5
1004,60,0,0,1690732737650.433,35.583984375,97.0,283.0,11.424,0,0.7397954428741195,126.5,292.0
1005,60,0,0,1690732737682.025,31.591796875,87.0,277.5,11.413,0,1.8268949412469933,115.0,291.0
1006,60,0,0,1690732737714.547,32.522216796875,77.5,271.5,11.236,0,2.954394739343748,103.5,289.0
1007,60,0,0,1690732737750.338,35.790771484375,69.5,264.5,10.63,0,4.118214770780222,93.0,285.5
1008,60,0,0,1690732737782.805,32.467041015625,63.0,258.0,9.192,0,5.517927577675802,83.0,281.5
1009,60,0,0,1690732737820.753,37.947998046875,57.0,250.5,9.605,0,5.408326913195984,74.5,276.0
1010,60,0,0,1690732737851.834,31.0810546875,52.0,243.5,8.602,0,5.78543334055914,67.0,270.0
1011,60,0,0,1690732737882.483,30.64892578125,47.5,235.5,9.179,0,5.656854249492381,60.5,263.5
1012,60,0,0,1690732737914.306,31.822998046875,43.5,228.0,8.5,0,4.919473499491087,55.5,256.5
1013,60,0,0,1690732737950.466,36.16015625,40.0,220.0,8.732,0,4.824277007868507,50.0,249.0
1014,60,0,0,1690732737985.805,35.3388671875,37.0,212.0,8.544,0,4.003800123665904,46.0,241.0
1015,60,0,0,1690732738020.093,34.2880859375,35.0,203.5,8.732,0,3.6764705882352993,42.0,233.0
1016,60,0,0,1690732738052.625,32.531982421875,34.0,194.5,9.055,0,2.2617634205397827,39.5,224.5
1017,60,0,0,1690732738082.25,29.625,34.0,185.5,9.0,0,2.3408229439226145,36.0,216.0
1018,60,0,0,1690732738114.507,32.257080078125,35.0,176.5,9.055,0,1.889574503235759,34.0,207.5
1019,60,0,0,1690732738150.073,35.56591796875,36.0,168.0,8.559,0,0.4417261042993862,34.0,198.5
1020,60,0,0,1690732738182.599,32.526123046875,38.0,159.0,9.22,0,2.0,32.0,189.5
1021,60,0,0,1690732738214.571,31.971923828125,40.0,151.0,8.246,0,2.4847093366840474,32.0,181.0
1022,60,0,0,1690732738251.131,36.56005859375,44.0,142.5,9.394,0,3.56365805080561,32.0,171.5
1023,60,0,0,1690732738282.11,30.97900390625,48.0,135.0,8.5,0,3.0370264094611823,34.0,163.0
1024,60,0,0,1690732738314.634,32.52392578125,53.0,128.5,8.201,0,2.9104275004359956,36.0,155.0
1025,60,0,0,1690732738350.24,35.60595703125,58.0,121.0,9.014,0,2.3684960145849563,39.5,146.5
1026,60,0,0,1690732738382.457,32.217041015625,64.0,115.0,8.485,0,2.3235294117647114,43.5,138.5
1027,60,0,0,1690732738419.097,36.639892578125,71.0,109.5,8.902,0,2.13398766297393,48.0,131.5
1028,60,0,0,1690732738455.047,35.9501953125,77.0,105.0,7.5,0,1.8027756377319946,53.5,124.5
1029,60,0,0,1690732738488.455,33.407958984375,85.0,101.0,8.944,0,1.0606601717798212,59.0,118.5
1030,60,0,0,1690732738519.513,31.057861328125,93.0,97.0,8.944,0,1.741133464535366,65.0,112.0
1031,60,0,0,1690732738555.75,36.237060546875,101.0,95.0,8.246,0,1.1999999999999944,73.0,106.5
1032,60,0,0,1690732738587.147,31.39697265625,109.0,92.5,8.382,0,1.7888543819998253,79.0,102.0
1033,60,0,0,1690732738621.28,34.133056640625,118.0,91.5,9.055,0,1.7888543819998253,87.0,98.0
1034,60,0,0,1690732738656.367,35.0869140625,126.0,91.0,8.016,0,0.9701425001453284,95.0,95.5
1035,60,0,0,1690732738687.804,31.43701171875,135.0,90.5,9.014,0,1.7896499588156867,103.0,92.5
1036,70,0,1,1690732738721.89,34.0859375,144.0,91.0,9.014,0,1.2147467868233088,111.5,91.0
1037,70,0,0,1690732738753.916,32.026123046875,152.0,92.0,8.062,0,1.9337268708105895,119.0,89.5
1038,70,0,0,1690732738789.473,35.556884765625,161.0,91.5,9.014,0,1.8859806671657837,128.0,89.0
1039,70,0,0,1690732738818.725,29.252197265625,170.5,92.0,9.513,0,1.0816653826391953,136.5,89.5
1040,70,0,0,1690732738857.337,38.61181640625,179.0,92.0,8.5,0,1.240347345892081,146.0,90.0
1041,70,0,0,1690732738886.145,28.80810546875,188.0,92.0,9.0,0,1.3867504905630743,154.0,90.5
1042,70,0,0,1690732738919.93,33.784912109375,197.0,92.0,9.0,0,0.315352998736582,164.5,92.0
1043,70,0,0,1690732738954.179,34.2490234375,206.0,92.0,9.0,0,0.0,174.0,92.0
1044,70,0,0,1690732738988.197,34.01806640625,216.0,92.0,10.0,0,1.0,182.5,93.0
1045,70,0,0,1690732739020.594,32.39697265625,226.0,92.0,10.0,0,1.0,192.0,93.0
1046,70,0,0,1690732739051.504,30.909912109375,234.0,92.5,8.016,0,1.0,202.0,93.0
1047,70,0,0,1690732739084.624,33.1201171875,244.0,92.5,10.0,0,1.0,212.0,93.0
1048,70,0,0,1690732739120.794,36.169921875,254.0,93.0,10.012,0,1.0,222.0,93.0
1049,70,0,0,1690732739153.866,33.072021484375,264.5,93.0,10.5,0,0.6237828615518036,232.0,93.0
1050,70,0,0,1690732739182.804,28.93798828125,276.0,93.0,11.5,0,0.5,242.0,93.0
1051,70,0,0,1690732739220.132,37.328125,286.0,93.0,10.0,0,0.0,254.0,93.0
1052,60,0,0,1690732739257.156,37.02392578125,296.0,93.0,10.0,0,0.0,264.0,93.0
1053,60,0,0,1690732739288.135,30.97900390625,308.0,93.0,12.0,0,1.0,274.5,94.0
1054,60,0,0,1690732739320.433,32.298095703125,318.0,93.0,10.0,0,1.0,286.0,94.0
1055,60,0,0,1690732739355.014,34.580810546875,330.0,93.0,12.0,0,1.0,297.5,94.0
1056,60,0,0,1690732739388.326,33.31201171875,341.0,93.0,11.0,0,0.5,308.5,93.5
1057,60,0,0,1690732739417.495,29.169189453125,352.0,93.0,11.0,0,0.5,320.0,92.5
1058,60,0,0,1690732739450.753,33.2578125,364.0,93.0,12.0,0,0.0,332.0,93.0
1059,60,0,0,1690732739487.487,36.734130859375,375.0,93.0,11.0,0,0.5,343.0,92.5
1060,60,0,0,1690732739520.158,32.6708984375,387.0,93.0,12.0,0,0.0,354.5,93.0
1061,60,0,0,1690732739550.642,30.484130859375,399.0,93.0,12.0,0,0.0,366.5,93.0
1062,60,0,0,1690732739587.986,37.343994140625,411.0,93.0,12.0,0,0.0,378.5,93.0
1063,60,1,0,1690732739619.378,31.391845703125,424.0,92.5,13.01,0,0.0,391.5,93.0
1064,60,0,2,1690732739656.237,36.859130859375,437.0,93.0,13.01,0,0.0,404.0,93.0
1065,60,0,0,1690732739684.872,28.635009765625,450.0,93.5,13.01,0,0.2113821715566209,416.5,93.0
1066,60,0,0,1690732739718.101,33.22900390625,462.0,95.5,12.166,0,0.7302293199228879,430.0,92.0
1067,60,0,0,1690732739750.773,32.671875,474.0,99.5,12.649,0,1.1914267851373417,442.0,92.0
1068,60,0,0,1690732739785.589,34.816162109375,486.0,104.5,13.0,0,2.219386328622323,454.5,92.0
1069,60,0,0,1690732739816.897,31.307861328125,496.0,110.5,11.662,0,3.478505426185222,467.0,93.5
1070,60,0,0,1690732739856.367,39.469970703125,504.0,117.5,10.63,0,5.153846153846163,479.0,96.0
1071,60,0,0,1690732739887.288,30.921142578125,511.0,125.0,10.259,0,6.1739490651303255,490.5,100.0
1072,60,0,0,1690732739921.487,34.198974609375,517.0,133.0,10.0,0,7.055406512876964,501.0,105.5
1073,60,0,0,1690732739952.774,31.286865234375,523.0,141.0,10.0,0,7.807983207583842,509.0,111.5
