Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
801,60,1,0,1690720155493.277,37.257080078125,427.0,93.5,14.0,0,0.0,393.0,93.5
802,60,0,2,1690720155526.565,33.287841796875,440.0,93.5,13.0,0,0.5,407.0,93.0
803,60,0,0,1690720155556.367,29.802001953125,454.0,94.5,14.036,0,0.5,421.0,93.0
804,60,0,0,1690720155592.421,36.053955078125,467.0,97.5,13.342,0,1.0,434.5,92.5
805,60,0,0,1690720155620.53,28.109130859375,480.0,102.0,13.757,0,1.567435099734008,448.0,92.5
806,60,0,0,1690720155656.324,35.7939453125,492.0,107.5,13.2,0,3.260462847131995,462.0,93.0
807,60,0,0,1690720155688.368,32.0439453125,501.5,115.0,12.104,0,4.506856657945841,475.0,95.5
808,60,0,0,1690720155720.409,32.041015625,509.5,123.0,11.314,0,5.852104797381949,487.5,99.0
809,60,0,0,1690720155756.487,36.078125,516.0,131.0,10.308,0,7.477041082186853,499.0,103.5
810,60,0,0,1690720155788.186,31.698974609375,521.0,139.5,9.862,1,8.838834764831844,509.0,110.0
811,60,0,0,1690720155820.555,32.368896484375,526.0,148.5,10.296,1,10.380524751555056,518.0,117.0
812,60,0,0,1690720155855.97,35.4150390625,530.0,156.5,8.944,1,11.800423721205947,525.5,124.0
813,60,0,0,1690720155888.658,32.68798828125,532.0,163.5,7.28,1,12.320589075490515,530.0,130.5
814,60,0,0,1690720155920.379,31.720947265625,534.0,171.0,7.762,1,12.092508986347942,534.0,138.0
815,60,0,0,1690720155959.352,38.97314453125,535.0,177.5,6.576,1,11.62755348299888,537.0,144.5
816,60,0,0,1690720155992.571,33.218994140625,536.0,185.0,7.566,1,10.062305898749054,539.0,152.0
817,60,0,0,1690720156026.252,33.680908203125,536.0,192.0,7.0,1,8.928436656664763,540.0,159.0
818,60,0,0,1690720156059.179,32.927001953125,536.0,198.5,6.5,0,7.085722890409176,540.0,166.0
819,60,0,0,1690720156093.441,34.261962890625,536.0,204.5,6.0,0,5.6261158173958385,540.0,173.0
820,60,0,0,1690720156125.484,32.04296875,535.5,212.5,8.016,0,3.6345023025030274,539.0,180.0
821,60,0,0,1690720156162.333,36.84912109375,534.0,219.5,7.159,0,2.0,538.0,187.5
822,60,0,0,1690720156192.94,30.60693359375,532.0,226.5,7.28,0,1.0,537.0,194.0
823,60,0,0,1690720156224.062,31.1220703125,528.0,233.5,8.062,0,1.0,537.0,202.5
824,60,0,0,1690720156259.999,35.93701171875,525.0,240.5,7.616,0,1.3723222954139664,537.0,210.5
825,60,0,0,1690720156294.075,34.075927734375,521.0,247.0,7.632,0,1.7460757394239852,536.0,218.5
826,60,0,0,1690720156324.415,30.340087890625,517.0,253.0,7.211,0,1.9230478952815995,534.0,226.5
827,60,0,0,1690720156362.266,37.85107421875,511.0,259.0,8.485,0,3.9691115068546563,532.0,234.5
828,60,0,0,1690720156390.58,28.31396484375,505.5,265.0,8.139,0,3.1513543886333193,528.0,241.5
829,60,0,0,1690720156421.205,30.625,500.0,270.0,7.433,0,3.341121088610171,524.0,248.5
830,60,0,0,1690720156460.789,39.583984375,493.5,275.0,8.201,0,1.7677669529663689,518.0,254.5
831,60,0,0,1690720156493.394,32.60498046875,487.0,279.5,7.906,0,1.7507410829767782,512.0,260.5
832,60,0,0,1690720156523.971,30.576904296875,479.5,283.5,8.5,0,2.1213203435596424,507.0,266.5
833,60,0,0,1690720156561.207,37.236083984375,472.0,286.5,8.078,0,1.5852479782091793,500.0,272.0
834,60,0,0,1690720156593.484,32.27685546875,464.0,289.0,8.382,0,1.644384383287525,493.5,277.0
835,60,0,0,1690720156620.548,27.064208984375,456.0,291.0,8.246,0,1.7352941176470722,486.0,282.0
836,60,0,0,1690720156651.874,31.325927734375,448.0,292.5,8.139,0,1.764105712681961,478.0,286.0
837,60,0,0,1690720156694.69,42.81591796875,440.0,293.5,8.062,0,2.5651649409691153,471.0,289.5
838,70,0,3,1690720156725.188,30.498046875,432.0,294.0,8.016,0,3.1529631254723287,463.0,292.5
839,70,0,0,1690720156753.15,27.9619140625,424.0,293.5,8.016,0,3.0714755841697663,454.0,294.5
840,70,0,0,1690720156788.539,35.38916015625,415.0,293.5,9.0,0,2.7287641609625792,446.0,295.5
841,70,0,0,1690720156826.748,38.208984375,407.0,292.5,8.062,0,1.840159441577847,437.5,295.5
842,70,0,0,1690720156857.194,30.446044921875,398.0,292.5,9.0,0,1.746592012345048,428.0,295.5
843,70,0,0,1690720156895.025,37.830810546875,389.0,292.5,9.0,0,1.5,420.0,295.0
844,70,0,0,1690720156925.336,30.31103515625,380.0,292.5,9.0,0,1.4884168150704944,411.0,294.5
845,70,0,0,1690720156952.193,26.857177734375,371.0,293.0,9.014,0,1.0,402.0,293.5
846,70,0,0,1690720156992.533,40.33984375,362.0,293.0,9.0,0,0.0,392.0,292.5
847,70,0,0,1690720157025.704,33.171142578125,352.0,292.5,10.012,0,0.5,382.0,292.0
848,70,0,0,1690720157052.128,26.423828125,342.0,292.5,10.0,0,1.4422205101855927,372.0,291.5
849,70,0,0,1690720157090.769,38.64111328125,332.0,293.0,10.012,0,1.49812850831677,362.0,291.5
850,70,0,0,1690720157122.821,32.052001953125,321.0,292.5,11.011,0,0.5,352.0,292.0
851,70,0,0,1690720157155.36,32.5390625,310.0,292.5,11.0,0,0.0,342.0,292.5
852,70,0,0,1690720157192.561,37.200927734375,300.0,292.5,10.0,0,0.4313727787271619,330.5,292.5
853,60,0,0,1690720157227.186,34.625,288.0,292.5,12.0,0,0.0,319.0,292.5
854,60,0,0,1690720157252.823,25.636962890625,278.0,292.0,10.012,0,0.0,307.0,292.5
855,60,0,0,1690720157288.744,35.9208984375,266.0,292.5,12.01,0,0.0,296.5,292.5
856,60,0,0,1690720157320.175,31.43115234375,254.0,292.5,12.0,0,0.17478165930361145,284.5,292.5
857,60,0,0,1690720157352.728,32.552978515625,242.0,292.5,12.0,0,0.27059854062918576,272.5,292.5
858,60,0,0,1690720157388.337,35.60888671875,230.0,292.5,12.0,0,0.0,260.5,292.5
859,60,0,0,1690720157420.847,32.510009765625,218.0,292.5,12.0,0,0.0,249.0,292.5
860,60,0,0,1690720157452.417,31.570068359375,206.0,293.0,12.01,0,0.0,236.0,292.5
861,60,0,0,1690720157488.981,36.56396484375,194.0,293.0,12.0,0,0.0,224.5,292.5
862,60,0,0,1690720157524.351,35.3701171875,182.0,293.0,12.0,0,0.27059854062918576,211.5,292.5
863,60,0,0,1690720157555.11,30.759033203125,168.5,293.0,13.5,0,0.5,199.5,292.5
864,60,0,0,1690720157592.617,37.5068359375,156.0,293.0,12.5,0,0.5,187.0,292.5
865,60,0,4,1690720157621.447,28.830078125,144.0,293.0,12.0,0,0.5,175.0,292.5
866,60,0,0,1690720157656.331,34.884033203125,132.0,292.0,12.042,0,0.5,162.5,292.5
867,60,0,0,1690720157688.636,32.304931640625,118.5,290.5,13.583,0,0.5,149.5,292.5
868,60,0,0,1690720157724.853,36.217041015625,107.0,287.5,11.885,0,0.0,138.0,292.5
869,60,0,0,1690720157752.689,27.8359375,96.5,283.0,11.424,0,1.2147467868232946,125.5,292.5
870,60,0,0,1690720157788.413,35.72412109375,87.0,278.0,10.735,0,2.103515809558366,114.0,291.5
871,60,0,0,1690720157820.769,32.35595703125,77.0,271.5,11.927,0,2.954394739343748,103.0,289.0
872,60,0,0,1690720157856.783,36.013916015625,69.5,264.0,10.607,0,4.098568608927092,91.5,285.0
873,60,0,0,1690720157888.76,31.97705078125,63.0,257.5,9.192,0,5.240272601878979,82.0,281.0
874,60,0,0,1690720157920.434,31.674072265625,57.0,249.5,10.0,0,5.303300858899107,73.0,275.0
875,60,0,0,1690720157952.469,32.034912109375,52.0,242.5,8.602,0,6.363961030678928,66.0,269.5
876,60,0,0,1690720157988.278,35.80908203125,47.5,234.5,9.179,0,5.656854249492381,60.0,262.5
877,60,0,0,1690720158020.727,32.448974609375,44.0,227.0,8.276,0,5.600000000000006,54.5,255.5
878,60,0,0,1690720158052.507,31.780029296875,40.0,219.0,8.944,0,4.824277007868507,50.0,248.0
879,60,0,0,1690720158093.433,40.926025390625,38.0,211.5,7.762,0,4.2489307434821795,46.0,240.5
880,60,0,0,1690720158125.144,31.7109375,36.0,203.0,8.732,0,3.926793606646151,42.0,232.0
881,60,0,0,1690720158152.115,26.970947265625,34.5,194.0,9.124,0,2.23606797749979,40.0,224.0
882,60,0,0,1690720158193.064,40.948974609375,34.5,186.0,8.0,0,2.1257168671227484,37.0,216.0
883,60,0,0,1690720158225.898,32.833984375,35.0,177.0,9.014,0,2.4908027542653253,34.5,207.5
884,60,0,0,1690720158256.789,30.89111328125,36.5,168.0,9.124,0,1.3151918984428606,34.0,199.0
885,60,0,0,1690720158293.312,36.52294921875,38.0,160.0,8.139,0,1.0,33.5,190.5
886,60,0,0,1690720158324.773,31.4609375,40.5,152.0,8.382,0,2.7180309615036253,32.0,182.0
887,60,0,0,1690720158357.788,33.01513671875,44.0,144.0,8.732,0,1.5617903794008918,34.0,173.5
888,60,0,0,1690720158392.214,34.426025390625,48.0,136.5,8.5,0,1.9350296180269446,35.0,165.5
889,60,0,0,1690720158426.141,33.927001953125,52.0,129.5,8.062,0,1.998442454010847,37.0,156.5
890,60,0,0,1690720158455.595,29.453857421875,57.0,123.0,8.201,0,2.118613836961309,39.5,149.0
891,60,0,0,1690720158493.519,37.924072265625,63.0,117.5,8.139,0,1.8529411764705845,43.5,141.0
892,60,0,0,1690720158524.85,31.3310546875,69.0,111.5,8.485,0,1.2403473458920802,48.0,134.0
893,60,0,0,1690720158558.18,33.329833984375,76.0,107.0,8.322,0,1.5242769021242322,52.0,127.0
894,60,0,0,1690720158593.483,35.302978515625,83.0,102.5,8.322,0,0.7985836518841344,58.0,121.0
895,60,0,0,1690720158625.621,32.13818359375,90.5,99.0,8.276,0,1.7677669529663689,63.0,115.0
896,60,0,0,1690720158657.091,31.469970703125,98.0,96.5,7.906,0,1.5621885971278877,70.0,109.0
897,60,0,0,1690720158693.01,35.9189453125,106.0,94.0,8.382,0,1.5621885971278877,77.0,104.5
898,60,0,0,1690720158725.425,32.4150390625,114.0,92.5,8.139,0,1.8123662799905325,83.0,100.5
899,60,0,0,1690720158756.302,30.876953125,122.0,92.0,8.016,0,1.739252713092613,91.0,97.0
900,60,0,0,1690720158793.176,36.8740234375,131.0,91.5,9.014,0,1.6106849629341058,99.0,94.5
901,60,0,0,1690720158827.557,34.380859375,139.0,92.0,8.016,0,1.290019745351301,107.0,92.5
902,70,0,1,1690720158856.118,28.56103515625,148.0,91.5,9.014,0,1.9337268708105895,115.0,90.5
903,70,0,0,1690720158891.409,35.291015625,156.0,93.0,8.139,0,1.941450686788302,123.0,90.0
904,70,0,0,1690720158924.316,32.906982421875,165.0,93.0,9.0,0,2.0272943000433745,131.5,89.5
905,70,0,0,1690720158959.424,35.108154296875,173.5,92.5,8.515,0,1.8859806671657837,141.0,90.0
906,70,0,0,1690720158992.986,33.56201171875,182.0,93.0,8.515,0,0.675724628517341,149.0,91.0
907,70,0,0,1690720159026.891,33.905029296875,191.0,93.0,9.0,0,1.0,158.5,92.0
908,70,0,0,1690720159059.028,32.136962890625,200.0,93.0,9.0,0,0.11744404390293904,167.0,93.0
909,70,0,0,1690720159095.205,36.177001953125,210.0,93.0,10.0,0,0.2642490987816199,177.5,93.0
910,70,0,0,1690720159125.961,30.755859375,219.5,93.0,9.5,0,0.5,186.5,93.5
911,70,0,0,1690720159156.678,30.717041015625,228.0,93.0,8.5,0,1.0,196.0,94.0
912,70,0,0,1690720159191.981,35.302978515625,238.0,93.0,10.0,0,1.0,205.0,94.0
913,70,0,0,1690720159226.744,34.762939453125,248.5,93.0,10.5,0,1.0,216.0,94.0
914,70,0,0,1690720159252.368,25.6240234375,260.0,93.5,11.511,0,1.0,226.5,94.0
915,70,0,0,1690720159293.92,41.552001953125,270.0,93.5,10.0,0,1.0,238.0,94.0
916,70,0,0,1690720159326.131,32.211181640625,281.0,93.5,11.0,0,0.9990561583550533,248.5,94.0
917,70,0,0,1690720159358.057,31.92578125,292.0,93.5,11.0,0,0.5429653034538361,259.0,94.0
918,70,0,0,1690720159391.927,33.8701171875,304.0,93.5,12.0,0,0.5,270.5,94.0
919,70,0,0,1690720159427.361,35.43408203125,314.5,93.5,10.5,0,0.5,282.0,94.0
920,70,0,0,1690720159457.379,30.017822265625,326.0,93.5,11.5,0,0.5,294.0,94.0
921,60,0,0,1690720159494.056,36.677001953125,338.0,93.5,12.0,0,0.5,306.0,94.0
922,60,0,0,1690720159525.463,31.406982421875,350.0,93.5,12.0,0,0.0,318.0,93.5
923,60,0,0,1690720159559.564,34.10107421875,362.0,93.5,12.0,0,0.5,329.0,94.0
924,60,0,0,1690720159592.653,33.089111328125,375.0,93.5,13.0,0,0.5,341.0,94.0
925,60,0,0,1690720159626.285,33.6318359375,387.0,93.5,12.0,0,0.5,354.0,94.0
926,60,0,0,1690720159652.201,25.916015625,401.0,93.5,14.0,0,0.5,368.0,94.0
927,60,0,0,1690720159694.409,42.2080078125,413.0,93.5,12.0,0,0.5,380.5,94.0
928,60,1,0,1690720159725.908,31.4990234375,427.0,93.5,14.0,0,0.0,394.0,93.5
929,60,0,2,1690720159757.861,31.953125,441.0,93.5,14.0,0,0.0,408.0,93.5
930,60,0,0,1690720159791.762,33.90087890625,454.5,94.5,13.537,0,0.5,422.0,93.0
931,60,0,0,1690720159826.551,34.7890625,468.0,97.5,13.829,0,0.5,435.0,93.0
932,60,0,0,1690720159852.295,25.743896484375,480.5,102.0,13.285,0,1.5882412385792064,449.0,92.5
933,60,0,0,1690720159888.234,35.93896484375,492.0,108.0,12.971,0,2.603165493823879,462.0,93.5
934,60,0,0,1690720159926.6,38.3662109375,501.5,115.5,12.104,0,4.591530569919382,476.0,95.5
935,60,0,0,1690720159958.442,31.841796875,509.5,123.5,11.314,0,6.360282592056516,488.5,99.0
936,60,0,0,1690720159993.792,35.35009765625,516.0,132.0,10.7,0,7.394421843709655,499.5,104.5
937,60,0,0,1690720160027.938,34.14599609375,522.0,140.0,10.0,1,9.192388155425117,509.5,110.5
938,60,0,0,1690720160059.046,31.10791015625,526.0,149.0,9.849,1,10.700467279516348,518.0,117.0
939,60,0,0,1690720160094.601,35.55517578125,530.0,157.0,8.944,1,12.406000273849765,525.5,124.0
940,60,0,0,1690720160125.036,30.434814453125,532.0,164.5,7.762,1,11.899999999999977,530.5,131.5
941,60,0,0,1690720160152.866,27.830078125,534.0,172.5,8.246,1,11.574946282523234,534.0,138.5
942,60,0,0,1690720160192.608,39.741943359375,535.5,179.5,7.159,1,11.62755348299888,538.0,147.0
943,60,0,0,1690720160226.836,34.22802734375,536.0,186.5,7.018,1,10.44030650891055,540.0,154.0
944,60,0,0,1690720160258.011,31.175048828125,536.0,194.0,7.5,1,9.597933733372388,541.0,161.0
945,60,0,0,1690720160288.63,30.618896484375,536.0,201.0,7.0,0,7.7611400011626275,541.0,168.5
946,60,0,0,1690720160320.218,31.588134765625,536.0,208.5,7.5,0,5.238227218271838,540.0,175.5
947,60,0,0,1690720160358.233,38.014892578125,534.0,215.5,7.28,0,3.241740774449915,539.0,183.0
948,60,0,0,1690720160392.653,34.420166015625,532.0,222.5,7.28,0,2.0,538.0,190.5
949,60,0,0,1690720160425.285,32.6318359375,530.0,230.5,8.246,0,1.0,537.0,199.5
950,60,0,0,1690720160459.797,34.51220703125,526.0,238.0,8.5,0,1.0,537.0,207.5
951,60,0,0,1690720160495.345,35.5478515625,522.5,245.0,7.826,0,1.9230478952815995,536.0,215.5
952,60,0,0,1690720160524.847,29.501953125,518.0,252.0,8.322,0,2.4253562503633503,534.0,224.5
953,60,0,0,1690720160557.683,32.836181640625,513.0,258.0,7.81,0,2.705882352941176,532.0,232.5
954,60,0,0,1690720160587.921,30.23779296875,507.0,264.0,8.485,0,3.577708763999702,529.0,240.0
955,60,0,0,1690720160626.326,38.405029296875,501.0,269.5,8.139,0,2.613661691348543,524.0,247.5
956,60,0,0,1690720160657.554,31.22802734375,495.0,274.0,7.5,0,3.136903558355977,520.0,254.5
957,60,0,0,1690720160691.699,34.14501953125,488.0,278.5,8.322,0,2.4748737341529163,514.0,260.5
958,60,0,0,1690720160725.606,33.906982421875,481.0,283.0,8.322,0,2.180747664760537,507.5,266.5
959,60,0,0,1690720160753.243,27.636962890625,473.0,286.5,8.732,0,2.000000000000011,501.0,272.0
960,60,0,0,1690720160788.085,34.842041015625,465.0,289.0,8.382,0,1.9827778348161587,494.0,277.0
961,60,0,0,1690720160821.094,33.009033203125,457.0,291.0,8.246,0,1.562188597127892,487.0,281.0
962,60,0,0,1690720160852.365,31.27099609375,449.0,292.5,8.139,0,1.946834336667129,479.0,286.0
963,60,0,0,1690720160892.629,40.263916015625,440.0,293.5,9.055,0,2.2668899478331888,471.0,289.5
964,70,0,3,1690720160924.757,32.128173828125,432.0,293.5,8.0,0,2.304088437845177,462.5,292.0
965,70,0,0,1690720160957.853,33.095947265625,424.0,293.5,8.0,0,2.9793313166446493,454.5,294.5
966,70,0,0,1690720160987.871,30.01806640625,415.0,293.0,9.014,0,2.5951408627588815,445.5,295.5
967,70,0,0,1690720161026.199,38.327880859375,406.5,292.5,8.515,0,2.0,437.0,295.5
968,70,0,0,1690720161057.004,30.804931640625,398.0,292.5,8.5,0,2.0,428.5,295.5
969,70,0,0,1690720161093.834,36.830078125,388.5,292.5,9.5,0,1.2480754415067656,419.5,294.5
970,70,0,0,1690720161123.757,29.923095703125,380.0,292.5,8.5,0,1.7910216695198558,410.0,294.5
971,70,0,0,1690720161156.703,32.94580078125,370.0,292.5,10.0,0,1.0,401.0,293.5
972,70,0,0,1690720161187.488,30.78515625,360.0,293.0,10.012,0,0.0,391.5,292.5
973,70,0,0,1690720161220.796,33.307861328125,351.0,293.0,9.0,0,0.0,381.5,292.5
974,70,0,0,1690720161252.092,31.296142578125,340.0,293.0,11.0,0,0.5,370.5,292.0
975,70,0,0,1690720161294.274,42.181884765625,330.0,293.0,10.0,0,0.948814721933978,361.0,292.0
976,70,0,0,1690720161326.841,32.567138671875,320.0,293.0,10.0,0,0.5,350.0,292.5
977,70,0,0,1690720161352.128,25.286865234375,308.0,293.0,12.0,0,0.5,339.0,292.5
978,70,0,0,1690720161387.902,35.774169921875,298.0,292.5,10.012,0,0.5,328.5,292.5
979,60,0,0,1690720161422.904,35.001953125,286.0,292.5,12.0,0,0.5,316.5,292.5
980,60,0,0,1690720161457.52,34.615966796875,274.5,292.5,11.5,0,0.3995009355511322,306.0,292.5
981,60,0,0,1690720161493.891,36.37109375,263.5,292.5,11.0,0,0.0,294.5,292.5
982,60,0,0,1690720161523.535,29.643798828125,252.0,292.5,11.5,0,0.0,282.0,292.5
983,60,0,0,1690720161556.567,33.031982421875,240.0,292.5,12.0,0,0.0,270.0,292.5
984,60,0,0,1690720161592.399,35.83203125,228.0,292.0,12.01,0,0.0,258.5,292.5
985,60,0,0,1690720161625.908,33.509033203125,216.0,292.5,12.01,0,0.0,246.5,292.5
986,60,0,0,1690720161652.75,26.842041015625,204.0,292.5,12.0,0,0.22896799591697248,234.5,292.5
987,60,0,0,1690720161688.19,35.43994140625,192.0,292.5,12.0,0,0.22896799591697248,221.5,292.5
988,60,0,0,1690720161720.489,32.299072265625,179.5,293.0,12.51,0,0.0,209.0,292.5
989,60,0,0,1690720161757.927,37.43798828125,166.0,293.0,13.5,0,0.0,197.0,292.5
990,60,0,0,1690720161791.825,33.89794921875,154.0,293.0,12.0,0,0.2797762684421215,185.0,292.5
991,60,0,4,1690720161824.509,32.68408203125,142.0,292.0,12.042,0,0.5,173.0,292.5
992,60,0,0,1690720161855.078,30.56884765625,130.0,292.0,12.0,0,0.5,160.0,292.5
993,60,0,0,1690720161893.422,38.34423828125,118.0,290.5,12.093,0,0.04152273992687942,147.5,292.5
994,60,0,0,1690720161924.708,31.285888671875,106.0,287.0,12.5,0,0.5,136.5,292.5
995,60,0,0,1690720161955.706,30.998046875,95.0,283.0,11.705,0,1.1163126113029007,125.0,292.5
996,60,0,0,1690720161992.521,36.81494140625,85.0,277.0,11.662,0,2.2199999999999798,113.5,291.5
997,60,0,0,1690720162023.557,31.035888671875,77.0,271.0,10.0,0,2.605790856036102,102.5,288.5
998,60,0,0,1690720162052.416,28.859130859375,69.0,264.5,10.308,0,3.5157209954214212,91.5,285.0
999,60,0,0,1690720162088.259,35.843017578125,63.0,257.0,9.605,0,5.600000000000014,81.0,281.0
1000,60,0,0,1690720162120.308,32.049072265625,57.0,249.5,9.605,0,5.626826500842929,73.0,275.0
1001,60,0,0,1690720162152.306,31.997802734375,51.5,241.5,9.708,0,5.384290875806595,66.0,269.0
1002,60,0,0,1690720162188.094,35.7880859375,46.0,234.0,9.301,0,5.466081666101223,60.0,262.0
1003,60,0,0,1690720162225.55,37.4560546875,42.5,226.0,8.732,0,5.466081666101205,54.0,254.5
1004,60,0,0,1690720162253.074,27.52392578125,40.0,218.0,8.382,0,4.351971412177904,50.0,247.0
1005,60,0,0,1690720162288.882,35.80810546875,37.0,210.0,8.544,0,2.9568183181375947,46.0,239.0
1006,60,0,0,1690720162320.347,31.46484375,36.0,201.5,8.559,0,2.4621728375496366,42.0,231.0
1007,60,0,0,1690720162352.6,32.253173828125,35.0,192.5,9.055,0,2.445854943714765,39.0,223.0
1008,60,0,0,1690720162388.261,35.660888671875,35.0,184.0,8.5,0,2.3408229439226145,36.0,214.0
1009,60,0,0,1690720162421.028,32.76708984375,35.0,175.0,9.0,0,2.453666198915339,34.0,205.5
1010,60,0,0,1690720162452.683,31.655029296875,36.5,166.5,8.631,0,2.0429832323846613,33.5,197.5
1011,60,0,0,1690720162489.307,36.623779296875,38.5,158.0,8.732,0,3.0,32.0,188.5
1012,60,0,0,1690720162520.441,31.134033203125,42.0,150.5,8.276,0,3.0,32.0,179.5
1013,60,0,0,1690720162552.865,32.424072265625,45.0,142.5,8.544,0,1.5061395605450814,34.0,172.0
1014,60,0,0,1690720162588.431,35.56591796875,49.0,135.0,8.5,0,1.7750548363729937,35.5,163.0
1015,60,0,0,1690720162620.745,32.314208984375,54.0,128.5,8.201,0,1.7217479659910082,38.0,155.0
1016,60,0,0,1690720162652.317,31.57177734375,59.0,121.5,8.602,0,3.1015904006974666,40.0,147.0
1017,60,0,0,1690720162688.772,36.455078125,65.0,116.0,8.139,0,2.0588235294117583,44.0,140.0
1018,60,0,0,1690720162722.198,33.426025390625,71.0,110.5,8.139,0,1.5242769021242322,49.0,132.5
1019,60,0,0,1690720162752.548,30.35009765625,77.0,106.0,7.5,0,1.743714581157291,54.0,125.5
1020,60,0,0,1690720162792.28,39.73193359375,85.0,102.0,8.944,0,1.1364459661428088,59.5,119.5
1021,60,0,0,1690720162826.078,33.7978515625,93.0,98.0,8.944,0,1.8736001063435486,65.5,113.0
1022,60,0,0,1690720162857.044,30.966064453125,100.0,96.0,7.28,0,1.699999999999997,71.5,108.0
1023,60,0,0,1690720162893.5,36.4560546875,108.5,93.5,8.86,0,1.3416407864998738,79.0,103.5
1024,60,0,0,1690720162924.875,31.375,116.5,92.0,8.139,0,2.0124611797498106,85.5,99.5
1025,60,0,0,1690720162956.402,31.527099609375,124.0,92.0,7.5,0,1.9230478952816503,93.0,96.0
1026,60,0,0,1690720162988.548,32.14599609375,133.0,91.0,9.055,0,2.1162474299366325,101.0,93.5
1027,60,0,0,1690720163020.66,32.11181640625,141.5,92.0,8.559,0,1.3821640128763848,109.0,92.0
1028,70,0,1,1690720163058.691,38.031005859375,149.5,91.5,8.016,0,2.0,117.0,90.0
1029,70,0,0,1690720163095.438,36.7470703125,158.5,92.0,9.014,0,2.374277810609201,125.0,89.5
1030,70,0,0,1690720163127.824,32.385986328125,166.0,92.5,7.517,0,1.5,133.0,89.5
1031,70,0,0,1690720163156.084,28.260009765625,175.0,92.5,9.0,0,1.9649160138881798,142.0,90.0
1032,70,0,0,1690720163193.996,37.912109375,184.0,93.0,9.014,0,0.5824352060364859,151.0,91.0
1033,70,0,0,1690720163226.225,32.22900390625,192.0,92.5,8.016,0,0.06651901052377487,159.5,92.0
1034,70,0,0,1690720163258.787,32.56201171875,201.5,93.0,9.513,0,0.0,169.0,92.5
1035,70,0,0,1690720163288.165,29.3779296875,210.0,93.0,8.5,0,0.33282011773513903,178.0,93.0
1036,70,0,0,1690720163320.963,32.7978515625,220.0,93.0,10.0,0,0.1871348584655416,187.0,93.0
1037,70,0,0,1690720163352.671,31.7080078125,229.0,92.5,9.014,0,1.2876914115077143,196.0,94.0
1038,70,0,0,1690720163393.886,41.215087890625,238.0,93.0,9.014,0,0.5,206.0,93.5
1039,70,0,0,1690720163425.705,31.819091796875,248.0,93.0,10.0,0,1.0,216.0,94.0
1040,70,0,0,1690720163458.108,32.40283203125,258.0,93.5,10.012,0,1.359015480751816,226.5,94.0
1041,70,0,0,1690720163492.617,34.509033203125,269.0,93.5,11.0,0,1.0816653826391953,236.5,94.0
1042,70,0,0,1690720163525.962,33.344970703125,280.0,93.5,11.0,0,1.0,247.0,94.0
1043,70,0,0,1690720163557.098,31.135986328125,290.0,93.5,10.0,0,0.5,258.0,94.0
1044,70,0,0,1690720163593.834,36.736083984375,302.0,93.5,12.0,0,0.5,269.0,94.0
1045,70,0,0,1690720163626.163,32.3291015625,312.0,93.5,10.0,0,0.5,280.0,94.0
1046,70,0,0,1690720163653.059,26.89599609375,324.0,93.5,12.0,0,0.5,292.0,94.0
1047,60,0,0,1690720163688.724,35.6650390625,335.5,93.5,11.5,0,0.5,302.5,94.0
1048,60,0,0,1690720163723.804,35.079833984375,347.0,93.5,11.5,0,0.5,314.5,94.0
1049,60,0,0,1690720163752.765,28.9609375,359.0,93.5,12.0,0,0.5,326.5,94.0
1050,60,0,0,1690720163794.079,41.314208984375,371.0,93.5,12.0,0,0.5,338.0,94.0
1051,60,0,0,1690720163825.963,31.8837890625,383.0,93.5,12.0,0,0.5,350.0,94.0
1052,60,0,0,1690720163859.091,33.128173828125,395.0,93.5,12.0,0,0.5,362.5,93.0
1053,60,0,0,1690720163893.767,34.676025390625,409.0,93.5,14.0,0,0.5,376.0,93.0
1054,60,1,0,1690720163926.624,32.85693359375,421.5,93.0,12.51,0,0.5,389.0,93.0
1055,60,0,2,1690720163952.763,26.138916015625,435.0,93.0,13.5,0,0.5,402.0,93.0
1056,60,0,0,1690720163988.949,36.18603515625,449.0,93.5,14.009,0,0.21982421091879537,416.0,93.0
1057,60,0,0,1690720164019.915,30.966064453125,462.0,96.0,13.238,0,0.5,429.0,92.5
1058,60,0,0,1690720164052.237,32.322021484375,474.5,100.0,13.124,0,0.7673679060168663,442.5,92.5
1059,60,0,0,1690720164093.39,41.15283203125,486.0,105.0,12.54,0,1.8129349790411962,456.0,93.0
1060,60,0,0,1690720164126.343,32.953125,497.0,111.5,12.777,0,3.7144541740773596,469.5,94.5
1061,60,0,0,1690720164158.012,31.6689453125,505.5,119.5,11.673,0,5.283120976241468,482.0,97.5
1062,60,0,0,1690720164193.695,35.68310546875,513.0,128.0,11.336,0,6.652614081656068,494.0,102.0
1063,60,0,0,1690720164221.413,27.718017578125,519.0,136.0,10.0,1,8.395717562811132,505.0,107.5
1064,60,0,0,1690720164252.821,31.407958984375,524.5,145.0,10.548,1,9.63762184689838,513.5,114.0
1065,60,0,0,1690720164293.417,40.595947265625,528.0,153.0,8.732,1,10.63014581273465,521.0,121.0
1066,60,0,0,1690720164325.886,32.468994140625,531.5,161.5,9.192,1,10.99999999999996,527.5,129.0
1067,60,0,0,1690720164353.394,27.508056640625,534.0,169.5,8.382,1,10.57121382802154,532.0,137.0
