Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
820,60,0,0,1691257137641.471,34.847900390625,396.5,89.0,11.5,0,0.0,363.5,89.0
821,60,0,0,1691257137673.258,31.787109375,407.0,89.0,10.5,0,0.0,375.5,89.0
822,60,1,0,1691257137706.669,33.410888671875,419.0,89.0,12.0,0,0.0,386.5,89.0
823,60,0,0,1691257137746.308,39.63916015625,431.0,89.0,12.0,0,0.0,399.0,89.0
824,60,0,2,1691257137778.189,31.880859375,443.0,89.5,12.01,0,0.0,410.5,89.0
825,60,0,0,1691257137812.226,34.037109375,455.0,91.0,12.093,0,0.0,422.5,89.0
826,60,0,0,1691257137843.834,31.60791015625,467.0,93.5,12.258,0,0.6244581706827247,434.0,88.5
827,60,0,0,1691257137878.41,34.575927734375,478.0,97.0,11.543,0,1.9225383861327239,446.5,88.0
828,60,0,0,1691257137910.641,32.231201171875,488.0,102.0,11.18,0,3.650781148604821,458.5,88.0
829,60,0,0,1691257137946.896,36.2548828125,497.0,108.5,11.102,0,4.3964530305157306,470.5,90.0
830,60,0,0,1691257137978.539,31.64306640625,504.0,115.0,9.552,0,5.5901699437494745,481.5,92.5
831,60,0,0,1691257138008.821,30.281982421875,511.0,122.0,9.899,0,7.093443248498974,492.5,96.5
832,60,0,0,1691257138044.345,35.52392578125,517.0,130.0,10.0,1,8.602207368020975,502.0,101.5
833,60,0,0,1691257138072.163,27.818115234375,521.0,137.0,8.062,1,9.578657783400931,510.0,107.5
834,60,0,0,1691257138106.443,34.280029296875,526.0,145.0,9.434,1,10.960155108391486,517.5,113.0
835,60,0,0,1691257138146.06,39.616943359375,528.0,152.5,7.762,1,11.299999999999972,524.0,120.5
836,60,0,0,1691257138179.544,33.48388671875,531.5,160.0,8.276,1,12.527508193510027,530.0,127.5
837,60,0,0,1691257138211.652,32.108154296875,533.5,167.5,7.762,1,12.34897530207407,534.0,134.5
838,60,0,0,1691257138247.219,35.56689453125,534.0,174.5,7.018,1,11.543396380615196,537.0,141.5
839,60,0,0,1691257138278.278,31.05908203125,535.0,181.0,6.576,1,12.565739541267686,540.0,148.5
840,60,0,0,1691257138308.611,30.3330078125,535.5,189.0,8.016,1,10.307764064044152,541.0,156.0
841,60,0,0,1691257138345.804,37.19287109375,535.5,196.0,7.0,1,9.243647588851953,542.0,163.5
842,60,0,0,1691257138379.097,33.29296875,534.0,202.5,6.671,1,8.300281323591435,542.0,170.0
843,60,0,0,1691257138411.755,32.657958984375,534.0,209.5,7.0,0,6.31037314653856,541.0,178.5
844,60,0,0,1691257138446.965,35.210205078125,532.0,216.5,7.28,0,4.709560604716086,540.0,185.5
845,60,0,0,1691257138478.778,31.81298828125,530.0,224.5,8.246,0,2.5,538.0,193.5
846,60,0,0,1691257138510.07,31.2919921875,526.0,233.5,9.849,0,2.8107438337344273,537.0,202.0
847,60,0,0,1691257138546.668,36.597900390625,521.0,241.5,9.434,0,2.1290887412046406,535.5,212.0
848,60,0,0,1691257138578.489,31.821044921875,515.0,250.0,10.404,0,3.274230937990447,534.0,222.0
849,60,0,0,1691257138609.263,30.77392578125,509.0,257.0,9.22,0,4.365988510074562,531.0,233.0
850,60,0,0,1691257138645.85,36.587158203125,502.0,263.0,9.22,0,6.147987704036933,527.0,243.5
851,60,0,0,1691257138678.614,32.763916015625,495.0,268.5,8.902,1,8.554134097713337,523.0,253.5
852,60,0,0,1691257138709.549,30.93505859375,488.0,273.5,8.602,1,9.002613999474207,517.0,261.5
853,60,0,0,1691257138747.66,38.11083984375,481.0,277.5,8.062,1,10.033033674112836,511.0,268.5
854,60,0,0,1691257138778.119,30.458984375,475.0,280.0,6.5,1,10.67146316973286,504.0,275.0
855,60,0,0,1691257138804.296,26.177001953125,468.0,283.0,7.616,1,10.578535125687567,498.5,279.0
856,60,0,0,1691257138841.496,37.2001953125,462.0,285.0,6.325,1,10.294882970904302,493.0,282.5
857,60,0,0,1691257138872.8,31.303955078125,455.0,286.5,7.159,1,9.48865719607444,487.0,285.0
858,60,0,0,1691257138904.407,31.60693359375,449.0,288.5,6.325,1,8.84615384615386,480.0,287.5
859,60,0,0,1691257138940.617,36.2099609375,443.0,289.5,6.083,0,7.878385971583361,474.0,289.0
860,60,0,0,1691257138972.942,32.324951171875,437.0,290.5,6.083,0,6.008327554319902,467.5,289.5
861,60,0,3,1691257139009.762,36.820068359375,430.0,290.5,7.0,0,4.679482981656166,461.0,290.0
862,60,0,0,1691257139045.216,35.4541015625,423.0,290.5,7.0,0,3.4785054261852353,454.0,290.5
863,60,0,0,1691257139079.216,34.0,416.0,290.5,7.0,0,1.4795908857482343,446.0,290.5
864,60,0,0,1691257139109.706,30.489990234375,409.0,290.5,7.0,0,0.41099746826340255,439.5,290.5
865,60,0,0,1691257139145.54,35.833984375,401.0,290.5,8.0,0,0.0,432.0,290.5
866,60,0,0,1691257139173.405,27.864990234375,393.0,290.5,8.0,0,0.0,424.0,290.5
867,60,0,0,1691257139204.956,31.551025390625,385.5,290.5,7.5,0,0.0,416.0,290.5
868,60,0,0,1691257139241.256,36.300048828125,377.5,290.5,8.0,0,0.0,408.0,290.5
869,60,0,0,1691257139272.546,31.289794921875,369.0,290.5,8.5,0,0.5,400.0,290.0
870,60,0,0,1691257139304.512,31.966064453125,361.0,290.5,8.0,0,1.0,391.5,289.5
871,60,0,0,1691257139347.159,42.64697265625,352.0,290.5,9.0,0,1.0,383.0,289.5
872,60,0,0,1691257139373.717,26.55810546875,343.0,290.5,9.0,0,1.0,374.0,289.5
873,60,0,0,1691257139404.321,30.60400390625,334.0,290.5,9.0,0,1.0,365.0,289.5
874,60,0,0,1691257139441.341,37.02001953125,325.0,290.0,9.014,0,1.0,356.0,289.5
875,60,0,0,1691257139476.289,34.947998046875,316.0,290.5,9.014,0,1.0,346.0,289.5
876,60,0,0,1691257139508.061,31.77197265625,306.5,290.5,9.5,0,0.5,337.0,290.0
877,60,0,0,1691257139546.599,38.5380859375,297.0,290.0,9.513,0,0.1664100588675845,328.0,290.0
878,60,0,0,1691257139578.104,31.5048828125,288.0,290.5,9.014,0,0.13867504905628206,318.5,290.5
879,60,0,0,1691257139609.925,31.821044921875,278.0,290.5,10.0,0,0.0,308.5,290.5
880,60,0,0,1691257139645.671,35.745849609375,268.0,290.5,10.0,0,0.4204706649821094,298.5,290.5
881,60,0,0,1691257139673.294,27.623046875,258.0,290.5,10.0,0,0.05547001962254814,289.0,290.5
882,60,0,0,1691257139705.357,32.06298828125,248.0,290.5,10.0,0,0.5,279.0,290.0
883,60,0,0,1691257139740.56,35.203125,238.0,290.5,10.0,0,0.5,268.5,290.0
884,60,0,0,1691257139778.442,37.8818359375,228.0,290.5,10.0,0,0.5,258.5,290.0
885,60,0,0,1691257139809.081,30.63916015625,218.0,290.5,10.0,0,1.0,248.5,289.5
886,60,0,0,1691257139846.242,37.160888671875,206.5,290.5,11.5,0,0.5,237.5,290.0
887,60,0,0,1691257139873.114,26.8720703125,196.0,290.5,10.5,0,0.5,227.0,290.0
888,60,0,0,1691257139904.807,31.69287109375,186.0,290.5,10.0,0,0.0,216.5,290.5
889,60,0,0,1691257139947.082,42.275146484375,175.0,290.0,11.011,0,0.0,205.5,290.5
890,60,0,0,1691257139978.295,31.212890625,164.0,290.0,11.0,0,0.0,195.0,290.5
891,60,0,0,1691257140009.76,31.465087890625,153.0,290.0,11.0,0,0.09081532183728577,184.0,290.5
892,60,0,4,1691257140041.221,31.4609375,143.0,290.0,10.0,0,0.5,173.0,290.5
893,60,0,0,1691257140072.571,31.35009765625,132.0,289.5,11.011,0,0.0,163.0,290.0
894,60,0,0,1691257140105.24,32.6689453125,121.0,288.5,11.045,0,0.5,151.0,290.5
895,60,0,0,1691257140140.934,35.694091796875,110.5,286.0,10.794,0,0.6357072528611113,140.0,290.5
896,60,0,0,1691257140173.236,32.302001953125,100.5,282.5,10.595,0,1.1316968255314583,130.5,290.5
897,60,0,0,1691257140207.601,34.364990234375,91.0,278.0,10.512,0,1.8066401129871046,119.5,290.0
898,60,0,0,1691257140241.015,33.413818359375,83.0,273.0,9.434,0,2.8551715280072187,109.0,288.5
899,60,0,0,1691257140273.034,32.01904296875,75.0,267.0,10.0,0,3.8078865529319543,99.0,286.0
900,60,0,0,1691257140304.933,31.899169921875,67.0,260.5,10.308,0,4.922992964498999,89.0,282.5
901,60,0,0,1691257140340.76,35.826904296875,61.5,253.5,8.902,0,5.82998834003498,80.0,278.0
902,60,0,0,1691257140373.791,33.031005859375,56.0,246.5,8.902,0,6.199999999999983,72.0,272.5
903,60,0,0,1691257140410.53,36.739013671875,51.0,239.5,8.602,0,6.30592625094464,65.0,267.0
904,60,0,0,1691257140446.584,36.053955078125,46.0,233.0,8.201,0,5.813139147722892,60.0,261.0
905,60,0,0,1691257140473.448,26.864013671875,43.5,225.5,7.906,0,5.026820808900488,55.5,254.0
906,60,0,0,1691257140505.281,31.8330078125,40.0,218.0,8.276,0,4.475534091637046,50.5,246.5
907,60,0,0,1691257140540.989,35.7080078125,38.0,210.5,7.762,0,3.2619525705458527,46.5,239.0
908,60,0,0,1691257140578.28,37.291015625,35.0,202.0,9.014,0,2.055480479109451,43.5,232.0
909,60,0,0,1691257140606.993,28.712890625,34.0,193.5,8.559,0,2.537312791986747,40.0,224.0
910,60,0,0,1691257140641.217,34.22412109375,34.0,185.0,8.5,0,2.7376656622035354,36.5,215.5
911,60,0,0,1691257140678.35,37.133056640625,34.0,176.0,9.0,0,2.440680863391007,34.0,206.5
912,60,0,0,1691257140708.072,29.721923828125,35.0,167.0,9.055,0,2.453666198915339,32.0,197.5
913,60,0,0,1691257140741.362,33.2900390625,37.0,158.0,9.22,0,2.5,31.5,188.5
914,60,0,0,1691257140773.356,31.993896484375,40.0,150.0,8.544,0,3.5,30.5,179.5
915,60,0,0,1691257140804.961,31.60498046875,44.0,141.5,9.394,0,3.1472984931331234,31.5,170.0
916,60,0,0,1691257140841.205,36.244140625,47.0,133.5,8.544,0,4.230143927463796,32.0,161.0
917,60,0,0,1691257140872.914,31.708984375,52.0,125.5,9.434,0,3.5112344158839135,35.5,152.0
918,60,0,0,1691257140905.189,32.27490234375,58.0,118.5,9.22,0,4.577318140546205,38.0,143.5
919,60,0,0,1691257140940.869,35.679931640625,64.0,112.5,8.485,0,4.330522446256834,42.0,134.5
920,60,0,0,1691257140973.439,32.570068359375,71.0,106.5,9.22,0,3.70999258002226,47.0,126.5
921,60,0,0,1691257141004.514,31.074951171875,79.0,101.5,9.434,0,3.1454916383705163,53.0,119.5
922,60,0,0,1691257141041.15,36.635986328125,87.0,97.5,8.944,0,3.5355339059327378,59.0,112.5
923,60,0,0,1691257141076.283,35.133056640625,95.0,94.0,8.732,0,4.284376541918453,65.0,106.0
924,60,0,0,1691257141107.175,30.89208984375,103.0,91.0,8.544,0,3.603992792021624,73.0,101.0
925,60,0,0,1691257141142.124,34.948974609375,112.0,89.5,9.124,0,4.919349550499543,81.0,95.0
926,60,0,0,1691257141174.576,32.451904296875,121.0,88.0,9.124,0,5.153385008824809,89.0,91.0
927,60,0,0,1691257141205.048,30.47216796875,131.0,87.5,10.012,0,4.857207608639415,98.5,87.5
928,60,0,0,1691257141241.417,36.368896484375,141.0,88.0,10.012,0,4.603171644550011,108.0,85.5
929,60,0,1,1691257141272.979,31.56201171875,150.0,88.5,9.014,0,4.68537113820269,116.5,84.0
930,60,0,0,1691257141310.749,37.77001953125,159.0,88.0,9.014,0,3.2709139098249467,125.5,84.5
931,60,0,0,1691257141342.05,31.301025390625,167.0,88.0,8.0,0,2.6466936980262843,134.0,85.0
932,60,0,0,1691257141378.508,36.4580078125,177.0,87.5,10.012,0,1.0816653826391953,142.5,87.0
933,60,0,0,1691257141410.79,32.281982421875,185.0,88.0,8.016,0,0.11094003924505055,152.0,88.5
934,60,0,0,1691257141447.159,36.368896484375,194.0,88.0,9.0,0,1.0,161.5,89.0
935,60,0,0,1691257141475.076,27.9169921875,203.5,88.0,9.5,0,1.6729101676203955,170.5,89.5
936,60,0,0,1691257141509.976,34.900146484375,212.0,88.0,8.5,0,1.8089702985002283,180.0,89.5
937,60,0,0,1691257141546.415,36.43896484375,222.0,88.0,10.0,0,1.0,190.0,89.0
938,60,0,0,1691257141580.409,33.993896484375,232.0,88.0,10.0,0,1.0,199.0,89.0
939,60,0,0,1691257141609.721,29.31201171875,241.0,88.0,9.0,0,0.5,208.5,88.5
940,60,0,0,1691257141646.246,36.525146484375,250.0,88.0,9.0,0,0.0,218.0,88.0
941,60,0,0,1691257141678.186,31.93994140625,260.0,88.5,10.012,0,0.5,228.0,88.5
942,60,0,0,1691257141712.206,34.02001953125,270.0,88.5,10.0,0,0.0,237.0,88.0
943,60,0,0,1691257141745.413,33.20703125,279.0,89.0,9.014,0,0.5,247.0,88.5
944,60,0,0,1691257141778.788,33.375,287.0,89.0,8.0,0,0.24968808471945692,255.0,88.5
945,60,0,0,1691257141810.646,31.85791015625,293.0,89.0,6.0,0,0.5,261.5,89.0
946,60,0,0,1691257141845.266,34.6201171875,299.0,89.0,6.0,0,0.5,266.0,89.0
947,60,0,0,1691257141879.326,34.059814453125,303.0,89.0,4.0,0,0.4992301766027078,270.0,89.0
948,60,0,0,1691257141906.936,27.610107421875,306.0,89.0,3.0,0,0.36055512754639735,272.5,89.0
949,60,0,0,1691257141941.475,34.5390625,306.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
950,60,0,0,1691257141978.791,37.31591796875,307.0,89.0,1.0,0,0.22188007849008692,275.0,89.0
951,60,0,0,1691257142009.75,30.958984375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
952,60,0,0,1691257142046.67,36.919921875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
953,60,0,0,1691257142078.331,31.6611328125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
954,60,0,0,1691257142110.713,32.3818359375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
955,60,0,0,1691257142146.41,35.697021484375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
956,60,0,0,1691257142177.663,31.253173828125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
957,60,0,0,1691257142210.288,32.625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
958,60,0,0,1691257142246.271,35.98291015625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
959,60,0,0,1691257142273.616,27.344970703125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
960,60,0,0,1691257142305.81,32.194091796875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
961,60,0,0,1691257142341.385,35.574951171875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
962,60,0,0,1691257142379.426,38.041015625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
963,60,0,0,1691257142409.709,30.282958984375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
964,60,0,0,1691257142446.679,36.969970703125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
965,60,0,0,1691257142472.631,25.9521484375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
966,60,0,0,1691257142504.924,32.29296875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
967,60,0,0,1691257142540.643,35.718994140625,307.0,89.0,0.0,0,0.2496150883013468,274.5,89.0
968,60,0,0,1691257142572.698,32.054931640625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
969,60,0,0,1691257142604.001,31.302978515625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
970,60,0,0,1691257142640.853,36.85205078125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
971,60,0,0,1691257142677.505,36.65185546875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
972,60,0,0,1691257142710.42,32.9150390625,307.0,89.0,0.0,0,0.2496150883013468,274.5,89.0
973,60,0,0,1691257142741.211,30.791015625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
974,60,0,0,1691257142773.524,32.31298828125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
975,60,0,0,1691257142804.662,31.13818359375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
976,60,0,0,1691257142841.39,36.727783203125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
977,60,0,0,1691257142872.64,31.25,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
978,60,0,0,1691257142904.855,32.215087890625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
979,60,0,0,1691257142946.185,41.330078125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
980,60,0,0,1691257142974.804,28.618896484375,307.0,89.0,0.0,0,0.2496150883013468,274.5,89.0
981,60,0,0,1691257143004.518,29.714111328125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
982,60,0,0,1691257143041.01,36.491943359375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
983,60,0,0,1691257143074.667,33.656982421875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
984,60,0,0,1691257143104.521,29.85400390625,307.0,89.0,0.0,0,0.2496150883013468,274.5,89.0
985,60,0,0,1691257143141.179,36.657958984375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
986,60,0,0,1691257143178.935,37.756103515625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
987,60,0,0,1691257143210.713,31.77783203125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
988,60,0,0,1691257143247.139,36.426025390625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
989,60,0,0,1691257143278.25,31.111083984375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
990,60,0,0,1691257143305.348,27.097900390625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
991,60,0,0,1691257143340.908,35.56005859375,307.0,89.0,0.0,0,0.2496150883013468,274.5,89.0
992,60,0,0,1691257143377.317,36.408935546875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
993,60,0,0,1691257143409.831,32.51416015625,307.0,89.0,0.0,0,0.2496150883013468,274.5,89.0
994,60,0,0,1691257143447.41,37.578857421875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
995,60,0,0,1691257143472.234,24.823974609375,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
996,60,0,0,1691257143504.986,32.752197265625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
997,60,0,0,1691257143541.854,36.867919921875,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
998,60,0,0,1691257143579.808,37.9541015625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
999,60,0,0,1691257143605.112,25.303955078125,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
1000,60,0,0,1691257143641.363,36.2509765625,307.0,89.0,0.0,0,0.22188007849008692,275.0,89.0
